open,high,low,close,volume
366.3,366.3,358.3,358.9,675499.0
358.7,359.9,358.45,358.5,241253.0
358.5,360.3,358.35,359.5,149142.0
359.6,359.6,358.4,358.5,1036893.0
358.5,358.6,357.55,357.65,189923.0
357.8,357.8,357.0,357.8,93054.0
357.8,358.45,357.4,357.65,71106.0
357.65,358.2,357.6,357.95,29332.0
357.85,357.9,357.1,357.25,41939.0
357.45,357.95,356.75,357.75,70110.0
357.75,358.4,357.15,357.75,55868.0
357.75,357.75,356.55,356.85,111624.0
356.6,357.45,356.5,356.95,74801.0
356.95,357.5,356.8,357.15,55565.0
357.0,357.4,356.25,356.65,61293.0
356.8,356.9,355.15,355.65,133915.0
355.7,356.0,355.0,355.0,180693.0
355.0,355.65,354.6,355.65,248665.0
355.5,356.35,355.45,355.75,213342.0
355.75,355.75,354.5,354.7,343697.0
354.7,354.75,353.3,353.75,193083.0
353.75,353.95,352.9,353.45,113226.0
353.45,354.0,352.95,353.15,87167.0
353.25,353.6,352.8,353.25,56017.0
353.25,353.4,352.15,352.65,84652.0
352.65,352.85,352.0,352.4,101672.0
352.4,352.6,352.15,352.4,64067.0
352.4,352.5,351.6,351.75,123325.0
351.75,351.8,351.15,351.3,94407.0
351.3,351.45,350.2,350.2,181519.0
350.2,351.05,350.0,350.6,107136.0
350.75,350.8,350.0,350.25,112500.0
350.25,350.35,349.3,349.6,133070.0
349.6,350.65,349.25,350.05,95806.0
350.05,350.45,348.75,349.25,314018.0
349.25,349.65,349.0,349.35,90604.0
349.35,350.7,349.0,350.5,316134.0
350.35,350.6,350.05,350.3,59576.0
350.3,350.3,349.45,349.45,64562.0
349.45,349.45,348.55,348.6,235390.0
348.6,349.15,348.5,348.55,123938.0
348.55,348.65,347.5,347.6,148666.0
347.6,347.6,346.65,347.1,133694.0
347.1,347.3,346.15,346.8,144581.0
346.8,346.8,345.6,345.8,166285.0
345.8,345.95,345.45,345.55,98527.0
345.55,345.55,344.4,344.6,197262.0
344.7,344.75,344.4,344.6,115295.0
344.5,345.4,344.45,345.1,205907.0
345.1,345.2,344.05,344.25,117950.0
344.25,345.25,344.0,344.95,412209.0
344.9,345.7,344.75,345.65,129541.0
345.65,345.9,344.7,345.65,196055.0
345.65,346.15,345.05,345.25,73738.0
345.25,345.35,344.6,344.9,90647.0
344.9,346.0,344.7,345.8,291322.0
345.8,345.85,345.2,345.75,220470.0
345.95,346.0,344.55,344.75,271197.0
344.75,344.75,344.0,344.25,99838.0
