open,high,low,close,volume
177.75,177.75,175.11,175.69,33896.0
175.59,175.76,175.32,175.57,9321.0
175.57,175.66,175.0,175.0,23254.0
175.1,175.37,175.1,175.35,15575.0
175.35,175.5,174.8,175.38,19713.0
175.38,175.52,175.15,175.41,4615.0
175.41,175.66,175.11,175.11,6784.0
175.11,175.55,175.11,175.34,3227.0
175.1,175.35,175.1,175.28,2776.0
175.28,175.56,175.14,175.52,6791.0
175.52,175.52,175.35,175.35,1829.0
175.35,175.48,175.32,175.37,2505.0
175.37,175.87,175.37,175.87,9117.0
175.87,176.38,175.8,176.2,16742.0
176.2,176.32,176.0,176.25,12421.0
176.25,176.83,176.17,176.7,16763.0
176.7,176.83,176.55,176.68,8051.0
176.68,177.41,176.68,177.4,8772.0
177.3,180.19,177.3,178.51,140999.0
178.51,178.52,177.25,177.65,33525.0
177.65,177.75,177.4,177.4,19380.0
177.39,177.75,177.13,177.13,9416.0
177.13,177.4,177.13,177.39,5745.0
