open,high,low,close,volume
811.15,822.5,811.15,819.85,16173.0
820.0,821.9,818.6,819.3,10509.0
819.3,819.3,816.0,818.25,4971.0
818.25,819.75,817.3,819.15,3120.0
819.15,820.0,817.15,819.5,2365.0
819.3,819.3,817.3,818.55,8054.0
818.4,818.9,815.05,815.2,32344.0
815.2,815.95,812.0,812.0,4018.0
812.1,812.95,811.5,812.95,4065.0
812.95,813.45,811.7,811.7,4270.0
812.1,812.1,810.1,810.25,3551.0
810.25,812.0,810.25,811.55,2195.0
810.95,815.0,810.95,814.3,4879.0
814.3,815.5,813.15,813.25,878.0
813.25,814.35,811.7,812.7,2185.0
812.7,813.4,811.0,811.15,1944.0
811.15,813.05,811.15,812.6,551.0
813.3,813.95,811.5,813.45,2898.0
813.45,814.15,812.9,813.45,3547.0
813.45,814.0,812.9,813.5,2112.0
813.8,814.3,812.9,813.55,2693.0
813.55,814.0,811.15,811.2,1811.0
811.2,812.0,811.2,811.25,1105.0
811.25,811.7,811.0,811.4,1343.0
811.4,811.55,810.4,811.0,2002.0
811.0,811.45,806.0,806.0,29277.0
806.0,807.75,805.5,805.6,11944.0
805.6,807.6,804.1,806.05,8681.0
806.05,811.25,806.0,808.1,33926.0
808.1,809.0,807.45,808.2,3387.0
808.2,808.9,808.0,808.3,1580.0
808.3,809.45,808.0,808.6,1682.0
808.6,808.65,808.1,808.1,1366.0
808.1,810.15,808.1,810.0,4037.0
809.5,810.7,808.95,809.25,2748.0
