open,high,low,close,volume
1750.0,1763.4,1749.6,1752.9,3423.0
1755.5,1755.5,1750.1,1752.0,1488.0
1752.0,1756.1,1745.4,1747.3,1808.0
1747.3,1749.0,1745.1,1748.2,1670.0
1748.2,1748.9,1745.6,1747.6,582.0
1747.6,1747.6,1744.3,1744.5,863.0
1744.5,1749.2,1742.7,1746.3,1675.0
1746.3,1749.3,1746.3,1746.6,444.0
1746.6,1752.3,1745.9,1750.6,2472.0
1750.6,1751.8,1748.4,1750.3,673.0
1750.3,1753.5,1749.7,1750.2,1077.0
1749.1,1754.7,1748.8,1753.6,714.0
1753.6,1759.7,1752.8,1758.4,805.0
1758.4,1764.9,1758.4,1763.6,1891.0
1763.6,1764.9,1760.4,1761.7,882.0
1761.3,1764.3,1761.1,1763.0,2103.0
1763.0,1763.0,1757.0,1757.8,1323.0
1757.8,1761.3,1755.6,1760.6,2229.0
1759.1,1762.2,1759.1,1760.6,1050.0
1760.6,1775.6,1757.0,1770.7,6518.0
1770.4,1774.1,1769.4,1773.0,2233.0
1773.0,1777.0,1772.8,1775.0,3075.0
1775.0,1782.8,1774.0,1780.0,3668.0
1780.0,1782.9,1779.1,1780.8,3536.0
1780.8,1782.5,1780.3,1781.2,1970.0
1781.2,1782.9,1780.0,1780.1,1301.0
1780.1,1782.9,1780.0,1782.9,936.0
1782.9,1782.9,1781.8,1781.9,730.0
1781.9,1783.0,1781.4,1782.0,979.0
1782.0,1783.0,1781.4,1781.8,723.0
1781.8,1783.8,1781.1,1782.3,1137.0
1782.9,1783.1,1781.9,1781.9,523.0
1781.9,1783.6,1780.2,1780.2,715.0
1780.2,1783.0,1780.2,1782.0,1379.0
1782.0,1782.8,1780.2,1782.0,641.0
1782.0,1782.8,1780.4,1780.7,982.0
1780.7,1781.4,1780.0,1781.0,710.0
1780.0,1781.2,1780.0,1780.9,405.0
