open,high,low,close,volume
95.25,95.25,94.83,94.95,193882.0
94.93,94.98,94.65,94.83,253973.0
94.89,94.95,94.77,94.84,60945.0
94.84,94.87,94.49,94.5,180792.0
94.5,94.87,94.46,94.78,127111.0
94.73,94.73,94.33,94.35,143331.0
94.35,94.5,94.35,94.45,75452.0
94.45,94.58,94.4,94.44,43406.0
94.4,94.52,94.4,94.5,52567.0
94.5,94.75,94.43,94.62,75425.0
94.67,94.79,94.59,94.77,51847.0
94.77,94.77,94.57,94.61,32647.0
94.57,95.04,94.57,95.0,164584.0
95.0,95.1,94.86,95.01,113974.0
95.01,95.09,94.9,95.06,44902.0
95.06,95.15,94.9,94.96,55313.0
94.96,95.08,94.91,95.02,20508.0
95.02,95.09,94.98,95.08,31438.0
95.08,95.08,95.0,95.0,45430.0
95.0,95.0,94.91,94.96,20736.0
94.99,95.0,94.91,94.96,24783.0
94.96,95.4,94.9,95.18,179915.0
95.18,95.25,95.12,95.17,62535.0
95.14,95.19,95.12,95.18,10704.0
95.18,95.2,95.09,95.1,25999.0
95.1,95.15,95.02,95.1,30811.0
95.1,95.13,95.03,95.13,11876.0
95.13,95.14,95.03,95.05,23252.0
95.05,95.1,95.0,95.07,39251.0
95.07,95.11,95.0,95.0,22839.0
95.05,95.11,94.88,95.1,47501.0
95.1,95.1,95.0,95.0,12307.0
95.0,95.06,95.0,95.01,13721.0
95.02,95.05,95.0,95.01,5396.0
95.01,95.08,95.0,95.01,6375.0
95.01,95.18,95.0,95.13,18602.0
95.13,95.3,95.13,95.28,84371.0
95.28,95.38,95.23,95.36,84193.0
95.36,95.55,95.36,95.37,108122.0
95.37,95.41,95.1,95.12,27504.0
95.12,95.15,95.1,95.13,23799.0
95.13,95.15,95.0,95.0,23024.0
95.0,95.03,94.94,94.95,28503.0
94.95,95.0,94.95,95.0,12087.0
95.0,95.0,94.95,94.95,12952.0
94.95,94.95,94.9,94.95,32045.0
94.95,94.95,94.82,94.82,14570.0
94.82,94.87,94.74,94.8,133100.0
94.8,94.82,94.75,94.78,12975.0
94.78,94.82,94.76,94.77,16928.0
94.77,94.9,94.75,94.86,27089.0
94.86,94.95,94.84,94.95,21150.0
94.95,95.04,94.92,94.99,59566.0
94.99,94.99,94.9,94.98,17657.0
94.98,94.98,94.9,94.93,15895.0
94.96,95.03,94.93,94.95,16535.0
94.95,95.01,94.84,94.84,21830.0
94.84,94.93,94.81,94.87,11485.0
94.87,94.96,94.87,94.96,12947.0
