open,high,low,close,volume
164.9,166.9,154.11,164.0,1807.0
162.0,164.07,162.0,164.07,935.0
164.07,164.9,162.0,162.0,1149.0
164.8,164.8,162.36,164.0,766.0
163.0,163.0,162.55,162.55,240.0
162.55,162.55,162.0,162.0,175.0
162.0,163.99,162.0,163.99,95.0
163.99,164.4,162.79,162.79,162.0
162.79,163.0,162.01,162.79,188.0
162.79,162.79,162.79,162.79,348.0
162.79,162.79,162.0,162.0,192.0
162.0,162.5,162.0,162.5,2.0
162.5,162.79,162.5,162.79,3.0
162.79,162.79,160.55,162.33,181.0
162.33,162.33,162.29,162.29,1.0
162.29,162.29,162.0,162.0,1.0
162.0,162.0,162.0,162.0,0.0
162.0,162.0,160.7,161.6,29.0
161.6,161.6,161.3,161.3,10.0
161.3,161.3,161.3,161.3,0.0
161.3,161.3,160.7,160.7,45.0
160.7,160.7,160.55,160.55,187.0
160.55,162.2,160.55,162.2,214.0
162.2,162.2,162.2,162.2,0.0
162.2,162.2,162.2,162.2,0.0
162.2,162.2,162.2,162.2,0.0
162.2,162.2,162.2,162.2,0.0
162.2,162.2,162.14,162.14,1.0
162.14,162.14,162.11,162.11,1.0
162.11,162.11,162.11,162.11,0.0
162.11,162.11,162.11,162.11,0.0
162.11,162.11,162.11,162.11,0.0
162.11,162.11,162.11,162.11,0.0
162.11,162.11,162.0,162.0,1.0
162.0,162.0,161.5,161.5,1.0
161.5,161.5,161.5,161.5,0.0
161.5,161.5,161.5,161.5,0.0
161.5,161.5,161.5,161.5,0.0
161.5,161.5,161.5,161.5,0.0
161.5,161.5,160.61,160.61,3.0
160.61,160.61,160.61,160.61,0.0
160.61,160.61,160.61,160.61,0.0
160.61,161.41,160.61,161.41,19.0
161.41,161.41,161.41,161.41,0.0
161.41,161.41,161.41,161.41,0.0
161.41,161.41,161.41,161.41,0.0
161.41,161.49,161.0,161.49,171.0
161.49,161.49,161.49,161.49,0.0
161.49,161.49,161.49,161.49,0.0
161.49,161.49,161.49,161.49,0.0
161.49,161.49,161.49,161.49,0.0
161.49,161.49,161.49,161.49,0.0
161.49,161.49,161.4,161.4,51.0
161.4,161.4,161.4,161.4,0.0
161.4,161.4,161.4,161.4,0.0
161.4,161.4,161.4,161.4,0.0
161.4,161.4,161.4,161.4,0.0
161.4,161.4,161.4,161.4,0.0
160.55,160.55,160.55,160.55,164.0
