open,high,low,close,volume
177.0,177.0,170.71,170.71,1421.0
170.71,179.4,170.71,178.0,3826.0
178.0,178.0,175.55,176.23,825.0
176.23,176.23,173.41,174.86,1669.0
175.0,175.0,172.52,172.69,1438.0
172.69,176.69,172.69,176.4,1955.0
176.4,176.4,175.2,175.2,17.0
175.2,175.59,174.0,174.74,1548.0
174.74,174.89,174.01,174.89,353.0
174.89,174.89,174.63,174.63,27.0
174.63,176.99,174.2,174.62,1148.0
174.62,175.49,174.62,175.49,110.0
175.49,175.49,174.0,174.75,197.0
174.75,174.75,174.0,174.01,288.0
174.01,174.91,174.01,174.07,110.0
174.07,175.67,174.07,175.67,1277.0
176.48,177.85,175.32,176.69,1872.0
176.69,176.99,175.5,176.99,605.0
177.06,177.4,176.77,176.77,467.0
176.53,176.53,175.04,175.04,463.0
175.04,175.04,175.04,175.04,0.0
175.04,175.04,175.04,175.04,0.0
175.04,175.32,175.04,175.19,106.0
175.19,176.5,175.19,175.36,256.0
175.36,175.36,175.36,175.36,0.0
175.36,175.45,175.36,175.45,1.0
175.45,175.76,175.4,175.44,106.0
175.44,175.44,175.44,175.44,0.0
175.44,175.44,175.44,175.44,0.0
175.44,175.44,175.44,175.44,0.0
175.44,176.27,175.31,176.27,513.0
176.27,176.27,175.95,175.95,23.0
176.29,176.29,175.8,175.8,42.0
175.8,176.02,175.59,175.59,202.0
175.59,175.59,175.28,175.28,50.0
175.28,175.28,175.28,175.28,0.0
175.28,176.29,175.28,176.26,1741.0
176.26,176.28,175.95,175.95,47.0
176.0,176.0,175.99,175.99,121.0
175.99,175.99,175.99,175.99,3.0
175.99,175.99,175.99,175.99,0.0
175.99,175.99,175.51,175.51,126.0
175.51,175.51,175.51,175.51,0.0
175.51,175.51,171.82,171.9,4928.0
171.9,173.78,171.9,173.78,30.0
173.78,173.78,173.02,173.02,1.0
173.02,173.1,173.01,173.01,294.0
173.01,173.99,173.01,173.99,59.0
173.99,173.99,173.99,173.99,0.0
173.99,173.99,172.66,172.66,501.0
172.66,172.66,171.88,171.9,1766.0
171.9,171.9,170.1,170.1,1121.0
170.1,175.56,170.1,175.56,3569.0
175.56,175.59,174.5,174.5,152.0
174.5,174.5,173.71,174.26,229.0
174.26,174.81,174.26,174.58,83.0
174.58,174.58,174.58,174.58,2.0
174.58,174.58,174.58,174.58,0.0
174.58,174.58,174.58,174.58,106.0
