open,high,low,close,volume
160.0,161.59,160.0,161.59,882.0
161.59,161.68,161.59,161.68,35.0
161.68,161.79,160.9,160.92,2716.0
160.92,161.95,160.9,161.88,2861.0
161.88,161.88,161.42,161.42,142.0
161.8,161.8,160.61,160.61,544.0
160.61,161.4,160.61,161.4,305.0
161.4,161.4,161.12,161.12,60.0
161.12,161.5,161.12,161.13,126.0
161.13,161.59,161.13,161.59,102.0
161.59,161.59,161.25,161.25,262.0
161.25,161.49,161.25,161.49,1175.0
161.49,161.49,161.49,161.49,0.0
161.49,161.49,161.45,161.45,228.0
161.45,162.32,161.45,162.32,1972.0
162.32,162.32,161.5,161.5,630.0
161.5,162.6,161.5,162.38,656.0
162.38,162.38,162.35,162.35,2.0
162.35,162.35,162.27,162.27,274.0
162.29,163.52,161.31,161.31,2773.0
161.31,162.1,161.31,161.93,517.0
161.93,162.2,161.86,162.19,532.0
162.19,162.54,162.19,162.5,255.0
162.5,162.5,162.16,162.16,10.0
162.16,162.98,161.81,162.97,1636.0
162.97,162.97,162.33,162.42,32.0
162.42,163.2,162.41,163.2,2132.0
163.2,163.2,162.5,162.76,2519.0
162.5,162.82,162.04,162.12,1484.0
162.12,162.75,162.12,162.25,23.0
162.25,162.3,162.25,162.3,1.0
162.59,162.78,162.25,162.25,242.0
162.25,162.56,162.25,162.25,49.0
162.25,162.25,162.25,162.25,0.0
162.25,162.25,162.25,162.25,0.0
162.25,162.25,162.0,162.0,2180.0
162.0,162.6,162.0,162.6,1216.0
162.6,162.6,162.6,162.6,0.0
162.79,162.79,162.01,162.09,630.0
162.09,162.14,162.09,162.14,8.0
162.14,162.38,162.09,162.38,657.0
162.38,162.8,162.2,162.2,640.0
162.28,163.1,162.09,162.91,5443.0
163.05,163.16,162.24,162.49,572.0
162.49,163.59,162.09,163.59,1414.0
163.59,163.59,162.31,162.43,14.0
162.43,162.96,162.43,162.96,27.0
162.96,163.55,162.96,163.33,929.0
163.33,163.92,162.85,163.92,327.0
163.92,164.79,163.46,163.71,3278.0
163.71,163.84,163.45,163.74,139.0
163.56,163.75,163.56,163.75,507.0
163.59,163.79,163.59,163.79,53.0
163.57,163.81,163.57,163.63,129.0
163.63,164.19,163.62,163.62,133.0
163.62,163.76,163.62,163.7,5.0
163.7,164.06,163.7,163.96,216.0
163.96,164.19,163.96,164.13,325.0
163.61,163.67,163.6,163.67,495.0
