open,high,low,close,volume
1070.2,1074.7,1067.8,1069.1,22932.0
1069.4,1070.1,1065.4,1066.3,24072.0
1066.3,1068.4,1065.2,1066.1,19064.0
1066.1,1067.1,1065.3,1066.6,6513.0
1066.6,1067.6,1065.7,1066.5,9314.0
1066.8,1066.9,1063.4,1064.3,15652.0
1064.3,1067.7,1064.0,1064.9,148627.0
1064.9,1065.8,1064.1,1065.0,4435.0
1065.0,1066.0,1063.6,1063.6,6921.0
1064.3,1066.0,1063.5,1065.3,6971.0
1065.3,1066.5,1064.1,1064.8,4378.0
1064.8,1064.9,1062.5,1064.1,6660.0
1064.1,1066.2,1064.0,1066.2,4035.0
1066.3,1069.7,1066.2,1067.6,9297.0
1067.6,1067.9,1066.3,1067.8,3458.0
1067.8,1068.0,1065.8,1067.1,4457.0
1067.5,1069.7,1067.4,1068.1,8822.0
1068.1,1069.4,1067.4,1069.3,18697.0
1069.2,1070.5,1069.0,1069.4,11064.0
1069.4,1069.7,1068.0,1068.1,3227.0
1068.3,1072.0,1068.2,1072.0,7063.0
1072.0,1073.4,1070.6,1073.3,7704.0
1073.3,1074.4,1073.3,1074.4,10110.0
1074.4,1077.5,1074.3,1077.5,15511.0
1077.5,1077.5,1073.9,1075.6,13495.0
1075.6,1075.7,1074.3,1075.4,11877.0
1075.4,1075.8,1074.7,1075.1,5066.0
1075.1,1076.4,1074.9,1076.3,4264.0
1076.1,1076.4,1075.9,1076.0,15126.0
1076.0,1076.0,1074.9,1075.4,15639.0
1075.4,1076.0,1074.5,1075.6,3483.0
1075.6,1076.2,1075.6,1076.0,2604.0
1076.0,1076.1,1075.8,1076.0,3738.0
1076.0,1079.2,1076.0,1078.9,10594.0
1079.0,1079.9,1078.2,1078.2,8045.0
1078.2,1079.5,1078.2,1079.5,4098.0
1079.5,1079.7,1076.8,1077.3,5748.0
1077.3,1079.2,1077.3,1078.4,7212.0
1078.2,1078.3,1077.3,1078.2,4311.0
1078.3,1079.3,1077.6,1078.0,8563.0
1077.8,1078.7,1076.8,1078.7,4444.0
1078.7,1079.1,1078.0,1078.4,7377.0
1078.4,1078.6,1077.4,1077.6,3606.0
1077.6,1077.8,1076.9,1077.4,3120.0
1077.4,1077.8,1077.1,1077.1,4596.0
1077.4,1078.5,1077.0,1078.5,7146.0
1078.5,1078.8,1076.2,1078.4,26599.0
1078.3,1078.5,1077.7,1078.3,4977.0
1078.5,1079.2,1077.8,1078.0,6077.0
1078.0,1078.5,1077.9,1078.3,3937.0
1078.3,1078.4,1077.9,1078.3,5414.0
1078.3,1078.4,1077.8,1078.4,7650.0
1078.4,1078.4,1077.4,1077.9,4312.0
1078.0,1078.1,1077.4,1077.9,4508.0
1078.0,1078.0,1077.2,1077.9,6383.0
1077.9,1078.4,1076.9,1077.3,9583.0
1077.3,1077.5,1076.6,1077.4,5947.0
1077.5,1077.8,1076.6,1077.5,6087.0
1077.4,1077.5,1076.7,1077.4,3753.0
