open,high,low,close,volume
642.1,646.25,641.2,643.65,3592.0
643.65,643.65,637.05,638.65,16095.0
638.65,639.55,638.1,638.8,1731.0
638.8,640.2,638.05,640.2,2713.0
640.2,641.85,639.25,639.6,1832.0
639.6,640.4,638.5,639.3,11231.0
639.3,640.8,639.05,640.15,902.0
640.8,641.05,638.55,638.95,1359.0
638.95,639.75,638.95,639.0,616.0
639.0,640.35,638.7,640.35,2532.0
640.35,640.5,639.4,640.5,368.0
640.5,641.7,640.0,641.7,2135.0
641.7,642.45,640.8,640.8,1569.0
640.8,642.8,640.8,642.8,1645.0
642.85,643.8,642.05,643.0,1967.0
643.35,643.5,641.1,641.1,2789.0
641.1,641.15,639.3,639.75,10724.0
639.75,639.85,638.3,639.85,8149.0
639.85,643.4,639.85,642.1,3218.0
642.1,642.2,641.4,642.0,1214.0
642.0,642.5,641.6,641.6,341.0
641.6,642.6,641.35,642.6,2171.0
642.9,644.45,642.85,643.7,1015.0
643.7,643.9,643.0,643.9,242.0
643.9,643.9,643.35,643.35,244.0
643.35,643.85,643.25,643.25,461.0
643.25,644.1,642.55,644.1,1363.0
644.1,651.0,643.15,651.0,17164.0
651.0,654.7,650.65,652.0,13013.0
652.0,653.25,651.5,651.55,3461.0
651.55,652.85,650.95,652.7,1316.0
652.25,653.6,652.1,652.25,717.0
652.25,652.8,651.6,651.8,433.0
651.8,651.8,651.0,651.7,232.0
651.7,652.9,651.7,651.85,395.0
651.85,652.05,651.5,651.5,357.0
651.5,656.0,651.35,655.5,7109.0
655.5,655.95,654.35,655.0,3989.0
655.0,656.0,654.0,656.0,889.0
656.0,657.1,656.0,657.0,2693.0
657.0,657.65,656.4,657.65,1017.0
657.65,657.85,655.95,656.75,939.0
656.75,657.15,656.25,657.15,1075.0
657.15,657.3,656.05,657.1,894.0
657.1,657.2,656.5,657.1,582.0
657.1,657.9,656.1,657.85,1506.0
657.85,657.9,653.9,653.9,2645.0
653.9,655.5,653.9,655.4,386.0
655.4,659.5,654.8,655.1,10395.0
655.1,657.35,653.8,656.85,3036.0
656.85,659.0,656.2,659.0,2034.0
659.0,662.0,659.0,661.05,13517.0
661.05,662.5,660.6,662.4,3790.0
662.4,662.8,661.95,662.3,5386.0
662.3,662.3,659.15,660.35,6631.0
660.35,661.3,660.35,661.0,337.0
661.0,661.25,660.35,660.5,1012.0
660.5,661.5,660.3,661.0,737.0
661.0,661.0,661.0,661.0,42.0
