open,high,low,close,volume
84.34,85.15,84.34,84.72,240050.0
84.7,84.79,84.62,84.74,254000.0
84.74,84.77,84.6,84.63,254274.0
84.58,84.74,84.5,84.55,173190.0
84.53,84.93,84.49,84.93,289508.0
84.93,84.95,84.84,84.92,176125.0
84.93,85.06,84.92,84.99,293891.0
84.99,85.03,84.96,84.97,173249.0
84.97,85.03,84.86,84.89,112051.0
84.91,84.94,84.74,84.91,740425.0
84.91,84.98,84.83,84.85,131022.0
84.89,84.94,84.76,84.76,159183.0
84.76,84.86,84.71,84.79,218779.0
84.8,84.86,84.71,84.83,151249.0
84.84,84.93,84.78,84.93,176502.0
84.93,84.93,84.77,84.81,180756.0
84.81,84.86,84.72,84.8,159921.0
84.8,84.92,84.8,84.87,135180.0
84.9,84.94,84.85,84.85,210115.0
84.85,84.9,84.84,84.9,151401.0
84.9,84.92,84.86,84.89,121394.0
84.89,84.92,84.86,84.88,130785.0
84.88,84.94,84.86,84.91,171091.0
84.86,85.05,84.8,84.84,458561.0
84.84,84.9,84.83,84.84,139270.0
84.84,84.92,84.84,84.9,129184.0
84.91,84.92,84.86,84.88,142729.0
84.92,84.93,84.83,84.85,135409.0
84.85,84.94,84.85,84.92,138732.0
84.92,84.94,84.85,84.9,139824.0
84.91,84.94,84.87,84.89,127122.0
84.89,84.94,84.85,84.91,145543.0
84.91,84.94,84.87,84.91,135100.0
84.91,84.94,84.83,84.85,170391.0
84.86,84.92,84.84,84.9,80101.0
