open,high,low,close,volume
212.37,212.38,211.21,212.0,4348.0
212.0,212.37,211.12,211.79,493.0
211.79,211.79,211.4,211.7,1670.0
211.7,211.7,211.21,211.62,1667.0
211.62,211.62,211.0,211.17,1595.0
210.5,211.11,210.5,211.0,2424.0
211.0,211.47,210.9,210.92,1899.0
210.92,211.49,210.92,211.45,1936.0
211.45,211.49,211.45,211.47,205.0
211.47,212.58,211.29,211.29,2672.0
211.3,211.86,210.82,211.45,1396.0
211.45,211.87,211.45,211.87,600.0
211.87,212.82,211.37,212.82,1647.0
212.82,213.3,212.8,213.3,5115.0
213.14,213.34,212.07,212.07,466.0
212.07,212.59,212.07,212.52,330.0
212.52,212.52,212.2,212.2,1.0
212.2,212.2,212.2,212.2,688.0
212.2,212.64,212.2,212.64,11.0
212.64,212.64,212.63,212.63,1300.0
212.63,212.63,212.5,212.55,151.0
212.69,212.99,212.31,212.85,829.0
212.85,213.89,212.82,213.12,2109.0
213.12,213.6,213.1,213.4,702.0
213.4,213.47,212.87,212.87,579.0
213.6,213.9,213.45,213.45,3461.0
213.45,213.45,212.81,213.37,203.0
213.0,213.0,211.78,211.78,5653.0
211.78,211.78,211.78,211.78,0.0
211.77,212.61,211.77,212.61,1651.0
212.61,212.61,212.08,212.08,38.0
212.08,212.16,212.08,212.16,35.0
212.16,212.16,212.08,212.08,28.0
212.08,212.08,212.02,212.02,50.0
212.02,212.02,211.62,211.62,2616.0
211.62,211.85,211.51,211.85,209.0
211.85,211.85,211.03,211.27,1220.0
211.27,211.97,211.13,211.97,585.0
211.97,211.97,211.96,211.96,20.0
211.96,212.03,211.96,212.03,682.0
212.03,212.03,211.81,211.81,11.0
211.81,211.81,211.74,211.74,10.0
211.74,211.74,211.55,211.55,1000.0
211.55,211.61,211.51,211.51,978.0
211.51,211.99,211.51,211.99,6.0
211.99,211.99,211.85,211.93,68.0
211.93,212.0,211.77,212.0,127.0
212.0,213.89,211.83,213.86,5764.0
213.86,213.86,213.49,213.49,35.0
213.49,213.49,213.0,213.03,721.0
213.03,213.03,213.01,213.01,149.0
213.01,213.64,213.01,213.64,2299.0
213.64,213.65,213.64,213.65,250.0
213.65,213.65,213.65,213.65,0.0
213.65,213.65,213.65,213.65,1000.0
213.65,213.7,213.05,213.05,276.0
213.05,213.09,213.05,213.09,50.0
213.09,213.11,213.09,213.11,5.0
213.01,213.64,213.01,213.26,358.0
