open,high,low,close,volume
286.1,286.1,284.4,285.6,167797.0
285.65,285.65,285.0,285.25,67620.0
285.1,285.25,284.75,284.85,101048.0
284.85,284.9,284.55,284.65,100671.0
284.65,284.75,284.45,284.65,87730.0
284.65,284.65,284.0,284.3,185606.0
284.3,284.3,283.8,284.0,230798.0
284.0,284.15,283.7,283.9,221994.0
284.05,284.1,283.6,284.05,65215.0
284.1,284.55,284.05,284.1,251408.0
284.1,284.2,283.75,284.05,182608.0
284.05,284.05,283.8,284.0,140892.0
284.0,284.25,283.8,284.2,66475.0
284.2,284.3,283.85,284.1,268510.0
284.15,284.25,284.0,284.25,57774.0
284.25,284.35,284.15,284.25,38113.0
284.25,284.35,284.15,284.3,35929.0
284.25,284.35,284.15,284.35,45941.0
284.35,284.35,283.85,284.15,486909.0
284.15,284.15,283.7,284.0,105374.0
283.95,284.2,283.9,284.15,33609.0
284.15,284.2,283.8,284.15,86311.0
284.15,284.15,283.7,283.85,84173.0
283.9,283.95,283.7,283.9,55972.0
283.9,283.95,283.8,283.85,49432.0
283.9,283.95,283.8,283.9,38773.0
283.9,283.95,283.8,283.9,55324.0
283.9,283.9,283.75,283.9,39944.0
283.9,283.9,283.85,283.9,62187.0
283.9,283.9,283.8,283.9,39348.0
283.9,283.95,283.8,283.9,48542.0
283.9,284.0,283.85,284.0,33952.0
284.0,284.1,283.95,284.05,43327.0
284.0,284.05,283.7,284.05,351124.0
284.0,284.05,283.05,283.7,315136.0
283.65,283.75,283.0,283.5,420817.0
283.5,283.65,283.45,283.65,41933.0
283.6,283.75,283.6,283.7,57526.0
283.7,283.75,283.6,283.65,38843.0
283.7,283.7,283.3,283.35,63882.0
283.45,283.45,282.9,283.2,301671.0
283.2,283.35,282.95,283.0,79204.0
283.0,283.0,282.8,283.0,99279.0
283.0,283.0,282.8,283.0,77766.0
283.0,283.0,282.85,283.0,67395.0
282.95,283.0,282.85,283.0,42747.0
283.0,283.0,282.8,282.9,60257.0
282.9,282.95,282.85,282.95,34961.0
282.85,283.0,282.85,282.9,36941.0
282.85,282.95,282.75,282.85,58854.0
282.75,283.1,282.75,283.05,65277.0
283.05,283.25,283.05,283.2,33766.0
283.15,283.25,282.9,283.0,72678.0
283.0,283.1,282.9,283.0,52844.0
283.05,283.15,282.9,282.9,46146.0
282.9,283.0,282.85,282.95,73822.0
282.95,283.0,282.85,282.95,37393.0
282.95,282.95,282.2,282.8,260200.0
282.8,282.9,282.6,282.8,71023.0
