open,high,low,close,volume
1960.0,1969.9,1935.3,1949.6,11675.0
1951.0,1956.4,1933.0,1936.6,13456.0
1936.6,1937.5,1926.4,1927.8,8981.0
1927.8,1929.1,1900.0,1915.9,32518.0
1915.9,1930.4,1913.0,1928.0,5597.0
1928.0,1939.0,1926.0,1937.9,9340.0
1937.9,1942.2,1937.7,1938.4,6522.0
1938.4,1949.0,1937.3,1942.0,5832.0
1942.0,1948.2,1939.1,1948.2,3550.0
1948.2,1952.0,1943.5,1952.0,3692.0
1952.0,1953.7,1951.1,1951.1,2635.0
1951.1,1951.9,1948.4,1948.9,1630.0
1948.9,1948.9,1944.1,1945.0,3790.0
1945.0,1946.0,1944.0,1946.0,1429.0
1945.1,1948.0,1945.1,1946.0,2586.0
1945.7,1946.0,1939.7,1943.1,4708.0
1943.1,1947.0,1942.4,1945.9,858.0
1945.9,1947.0,1943.7,1946.6,1426.0
1947.1,1947.8,1943.7,1945.1,1507.0
1945.1,1954.6,1944.8,1944.9,7268.0
1944.9,1950.0,1944.9,1948.5,3771.0
1948.5,1955.4,1946.1,1952.3,2861.0
1952.3,1955.5,1951.0,1954.6,3688.0
1954.6,1957.4,1951.8,1953.2,2808.0
1953.2,1955.3,1946.4,1949.7,7069.0
1949.7,1952.0,1949.7,1952.0,1700.0
1952.0,1952.0,1949.0,1949.0,1670.0
1949.0,1949.8,1943.5,1943.5,887.0
1942.3,1945.6,1942.1,1945.2,1676.0
1945.2,1945.2,1943.0,1943.8,1121.0
1943.8,1954.8,1942.0,1954.8,2826.0
1954.8,1954.8,1950.4,1951.7,1126.0
1951.7,1954.6,1950.1,1952.0,1486.0
1952.0,1952.6,1950.0,1952.6,1812.0
1952.6,1954.0,1950.9,1950.9,703.0
1950.9,1955.5,1950.9,1953.6,1115.0
1953.6,1954.1,1950.5,1950.5,553.0
1950.5,1951.9,1950.0,1951.0,928.0
1950.6,1957.6,1950.6,1956.0,1566.0
1956.3,1956.8,1951.0,1952.7,1071.0
1952.7,1957.0,1952.1,1952.1,1403.0
1952.2,1954.0,1951.0,1951.1,1139.0
1951.1,1953.2,1950.4,1951.5,866.0
1951.5,1958.0,1950.0,1956.7,5273.0
1956.7,1959.6,1953.1,1955.3,2763.0
1955.3,1959.6,1955.3,1957.8,814.0
1956.7,1957.7,1954.6,1954.6,478.0
1954.3,1956.0,1948.0,1950.2,4674.0
1948.7,1953.9,1948.7,1952.8,696.0
1952.8,1966.0,1952.8,1963.9,10243.0
1963.9,1972.5,1962.1,1970.6,6699.0
1971.9,1972.4,1965.7,1969.1,1547.0
1968.1,1969.9,1965.8,1967.2,991.0
1967.2,1967.9,1965.0,1965.1,775.0
1965.1,1971.2,1965.1,1968.4,2270.0
1968.4,1971.4,1968.0,1970.0,2592.0
1970.0,1971.9,1967.8,1968.0,1956.0
1968.0,1971.0,1966.8,1968.4,1319.0
1968.4,1969.9,1966.7,1969.8,696.0
