open,high,low,close,volume
1690.0,1690.0,1679.6,1683.5,52477.0
1683.7,1684.6,1679.0,1680.7,39110.0
1680.7,1681.2,1676.6,1677.4,23907.0
1677.4,1678.3,1673.5,1676.0,22321.0
1675.4,1677.6,1673.1,1677.2,18874.0
1677.2,1681.1,1675.4,1680.7,19424.0
1680.8,1682.0,1678.9,1680.9,13613.0
1680.9,1682.5,1677.2,1677.4,15155.0
1677.7,1679.2,1675.8,1678.8,18051.0
1678.9,1679.2,1675.8,1677.5,7626.0
1677.5,1679.1,1676.1,1677.8,6328.0
1677.8,1678.8,1676.4,1678.6,7702.0
1678.9,1682.0,1678.7,1680.3,10449.0
1680.3,1681.9,1680.1,1681.6,13503.0
1681.7,1681.8,1680.6,1681.0,8945.0
1681.0,1681.6,1680.1,1681.0,6737.0
1681.0,1681.7,1680.8,1681.2,7033.0
1681.4,1681.5,1680.1,1680.1,7679.0
1680.0,1680.1,1676.8,1677.0,29257.0
1677.0,1677.7,1676.8,1677.6,7727.0
1677.7,1678.3,1677.0,1677.6,12800.0
1677.5,1679.4,1677.3,1679.0,7409.0
1679.0,1680.0,1678.1,1678.8,6934.0
1678.6,1680.8,1678.6,1680.2,6019.0
1680.2,1680.8,1679.0,1679.2,10172.0
1679.3,1680.0,1678.0,1678.7,7522.0
1678.5,1679.0,1676.9,1677.4,12514.0
1677.4,1677.9,1676.0,1676.4,8760.0
1676.5,1678.3,1676.0,1677.3,13108.0
1677.1,1679.8,1677.1,1678.7,10257.0
1678.7,1681.0,1677.7,1680.7,14780.0
1680.6,1682.0,1679.2,1679.4,38360.0
1679.4,1681.9,1679.0,1679.7,13775.0
1679.9,1680.8,1679.0,1679.3,14974.0
1679.6,1681.1,1679.0,1680.0,16322.0
1679.9,1680.8,1679.7,1679.8,66800.0
1679.9,1680.6,1679.5,1679.8,30066.0
1679.4,1680.5,1678.6,1678.9,38010.0
1678.8,1680.0,1678.5,1679.9,13815.0
1679.3,1680.1,1679.2,1680.0,12547.0
1679.8,1680.4,1679.3,1679.7,38322.0
1679.8,1680.5,1679.2,1680.0,17302.0
1680.0,1680.0,1678.3,1678.7,11716.0
1678.9,1679.0,1677.6,1678.0,6026.0
1678.0,1679.0,1677.6,1679.0,6406.0
1678.9,1679.1,1677.3,1678.4,6317.0
1678.0,1679.7,1677.4,1678.6,8023.0
1678.7,1679.2,1678.0,1678.7,6035.0
1678.7,1680.0,1677.1,1679.9,29046.0
1679.7,1680.0,1678.3,1679.0,7332.0
1679.0,1680.0,1678.5,1680.0,5661.0
1680.0,1680.7,1679.6,1680.1,145362.0
1680.2,1680.9,1679.9,1680.4,199274.0
1679.9,1684.8,1679.9,1680.7,407129.0
1680.8,1684.2,1679.7,1680.8,164491.0
1680.4,1681.0,1678.1,1679.0,23060.0
1679.0,1679.7,1677.9,1677.9,19333.0
1677.9,1679.7,1677.6,1679.0,10716.0
1679.0,1679.7,1678.7,1679.1,7471.0
