open,high,low,close,volume
695.0,695.0,687.0,692.95,48692.0
693.4,694.75,688.2,689.6,19250.0
689.6,689.6,687.55,688.7,12396.0
688.7,689.35,685.85,686.65,12354.0
687.0,687.8,686.45,687.75,5825.0
687.75,687.75,686.4,686.95,2653.0
686.95,688.85,686.2,688.15,5020.0
688.15,688.6,687.7,688.1,2684.0
688.1,688.8,687.35,688.0,1864.0
688.0,690.7,687.85,689.95,6679.0
689.6,691.5,689.6,690.0,4345.0
690.0,690.9,688.65,690.5,5211.0
690.5,692.7,689.6,692.35,15566.0
692.35,692.9,692.0,692.65,4599.0
692.65,693.5,691.3,692.2,4329.0
692.2,692.6,692.05,692.3,4637.0
692.3,692.3,691.05,692.0,2838.0
691.65,692.0,691.05,692.0,3316.0
692.0,692.5,691.65,692.2,2286.0
692.1,692.1,691.1,691.7,1166.0
691.65,691.65,690.1,690.1,2798.0
690.1,691.8,690.1,691.8,760.0
691.8,692.35,691.3,692.35,1624.0
692.35,692.35,691.45,691.55,560.0
691.55,692.1,691.05,691.05,1394.0
691.05,691.05,689.65,690.0,5828.0
690.0,690.65,689.65,690.15,1684.0
690.15,690.65,689.65,690.0,2026.0
690.0,690.75,689.7,690.75,915.0
690.75,690.75,690.05,690.55,724.0
690.55,690.7,688.3,689.7,3697.0
689.7,689.75,688.55,688.6,666.0
688.55,688.8,687.5,687.5,1966.0
687.5,688.3,687.5,688.2,1072.0
688.2,688.45,687.95,687.95,551.0
687.8,688.25,687.65,687.7,1268.0
687.7,688.25,687.55,688.2,879.0
688.2,688.2,687.5,687.85,814.0
687.85,688.15,687.6,687.6,488.0
688.0,688.0,687.5,687.5,3069.0
687.5,688.45,687.5,688.45,1016.0
688.45,689.05,687.95,688.5,1148.0
688.5,688.75,688.45,688.7,395.0
688.7,689.3,688.7,689.0,644.0
689.0,689.25,689.0,689.0,2050.0
689.0,689.25,688.45,688.6,1835.0
688.6,689.25,688.45,688.5,1216.0
688.5,689.15,688.45,689.15,1431.0
689.15,689.25,688.2,688.45,1773.0
688.45,688.95,688.0,688.0,1155.0
688.0,688.65,687.95,688.6,494.0
688.6,688.6,688.0,688.0,2143.0
688.0,688.6,687.35,687.75,1315.0
687.75,688.3,687.75,687.9,369.0
687.9,688.6,687.9,688.2,810.0
688.2,688.55,687.0,688.15,3029.0
688.15,688.15,687.0,687.1,741.0
687.1,688.0,687.1,687.35,1020.0
687.35,688.25,687.35,688.25,1366.0
