open,high,low,close,volume
450.0,454.75,448.5,453.4,1027100.0
453.5,459.95,451.6,457.9,533649.0
458.0,462.45,456.55,459.45,832340.0
459.35,460.5,454.6,456.5,369886.0
456.5,458.1,454.0,454.0,235859.0
453.85,454.45,452.85,453.55,164470.0
453.55,454.75,453.5,454.0,74492.0
454.0,454.65,451.3,451.3,164730.0
451.3,452.1,451.05,451.5,100594.0
451.5,452.75,451.35,452.5,39978.0
452.5,452.5,450.75,451.0,78600.0
451.0,451.7,451.0,451.5,24201.0
451.6,453.6,451.5,452.75,101187.0
452.75,454.45,452.3,454.0,57573.0
454.0,454.95,453.85,454.55,73360.0
454.55,454.7,453.8,453.9,36829.0
453.95,454.7,453.85,454.4,31107.0
454.3,455.25,454.3,455.0,50855.0
455.1,455.3,454.05,454.05,43176.0
454.05,454.7,454.0,454.1,23248.0
454.1,454.25,453.4,453.45,37606.0
453.45,454.8,453.4,454.5,46783.0
454.35,456.9,454.15,456.2,147956.0
456.05,456.5,455.15,455.3,55364.0
455.3,455.4,453.05,453.9,49931.0
453.9,454.05,452.85,453.05,45334.0
453.2,453.5,451.5,451.5,54948.0
451.5,455.65,451.5,455.4,156511.0
455.4,456.0,455.0,455.0,36775.0
455.0,455.6,455.0,455.4,68234.0
455.4,455.55,455.0,455.0,22488.0
455.0,455.05,454.05,454.7,109218.0
454.7,454.75,454.05,454.1,12778.0
454.1,454.55,454.05,454.1,14158.0
454.1,455.95,453.35,455.95,116559.0
455.95,456.05,455.25,455.5,32835.0
455.55,456.5,455.4,455.75,39613.0
455.7,456.05,455.25,455.4,20615.0
455.4,455.75,455.35,455.5,17934.0
455.5,455.7,455.0,455.45,30058.0
455.45,456.0,455.2,455.5,25278.0
455.5,455.7,455.0,455.6,47428.0
455.6,456.25,455.5,456.2,29124.0
456.0,457.0,455.6,455.6,70146.0
455.6,455.9,455.35,455.4,21999.0
455.4,455.6,455.3,455.4,13264.0
455.4,457.3,455.2,456.25,80495.0
456.25,456.65,455.9,455.95,23013.0
455.95,456.0,455.45,455.6,18697.0
455.6,455.75,455.5,455.6,13154.0
455.6,456.6,455.4,456.35,31630.0
456.35,457.5,455.95,457.05,58398.0
457.2,458.25,456.6,457.2,74381.0
457.2,457.95,456.65,456.85,41012.0
457.0,458.85,456.6,458.5,106556.0
458.55,458.8,456.5,456.5,128678.0
456.5,457.0,456.15,456.25,64998.0
456.25,456.85,456.25,456.6,95952.0
456.6,456.65,455.85,455.85,45861.0
