open,high,low,close,volume
84.11,84.35,83.91,84.12,144976.0
84.13,84.28,84.05,84.08,41499.0
84.13,84.13,83.92,83.96,77370.0
83.96,83.96,83.75,83.83,116328.0
83.83,83.89,83.66,83.73,64869.0
83.73,83.75,83.6,83.67,53522.0
83.67,83.79,83.67,83.79,29190.0
83.79,83.89,83.75,83.85,16418.0
83.85,83.85,83.25,83.69,245579.0
83.68,83.75,83.55,83.63,35948.0
83.63,83.74,83.6,83.74,16159.0
83.74,83.74,83.51,83.71,60491.0
83.71,83.82,83.66,83.82,15155.0
83.8,83.9,83.75,83.9,20925.0
83.9,84.05,83.8,84.02,68450.0
84.05,84.08,83.93,83.95,121467.0
83.95,83.96,83.93,83.94,16811.0
83.94,83.96,83.9,83.94,21413.0
83.94,83.99,83.9,83.97,17531.0
83.97,83.97,83.8,83.84,16291.0
83.84,83.84,83.74,83.81,19136.0
83.81,83.84,83.78,83.8,9296.0
83.8,83.97,83.8,83.9,11474.0
83.9,83.9,83.84,83.84,4975.0
83.84,83.88,83.8,83.84,7424.0
83.8,83.86,83.8,83.81,7114.0
83.81,83.85,83.8,83.81,7352.0
83.81,83.86,83.81,83.84,13739.0
83.84,83.85,83.81,83.83,4993.0
83.82,83.85,83.81,83.81,6669.0
83.81,83.84,83.81,83.82,3855.0
83.82,83.84,83.8,83.82,7557.0
83.82,83.85,83.75,83.8,21640.0
83.8,83.85,83.75,83.81,8941.0
83.81,83.88,83.8,83.84,8139.0
83.84,83.84,83.76,83.79,14496.0
83.79,83.82,83.76,83.82,3853.0
83.82,83.82,83.76,83.77,4904.0
83.77,83.83,83.75,83.77,7606.0
83.77,83.82,83.75,83.78,4324.0
83.77,83.83,83.75,83.82,8954.0
83.78,83.83,83.69,83.69,26321.0
83.69,83.76,83.63,83.68,12372.0
83.68,83.68,83.62,83.67,5038.0
83.67,83.71,83.62,83.7,13019.0
83.7,83.71,83.62,83.63,17430.0
83.63,83.71,83.62,83.69,4514.0
83.69,83.69,83.63,83.65,5308.0
83.65,83.71,83.64,83.7,12871.0
83.67,83.75,83.63,83.67,18588.0
83.67,83.73,83.65,83.72,3622.0
83.72,83.76,83.66,83.7,4827.0
83.73,83.73,83.7,83.71,2842.0
83.7,83.77,83.62,83.74,32298.0
83.74,83.8,83.7,83.7,16400.0
83.7,83.79,83.7,83.78,3093.0
83.76,83.76,83.63,83.65,4681.0
83.65,83.72,83.62,83.62,11971.0
83.65,83.65,83.62,83.63,1490.0
