open,high,low,close,volume
415.0,415.15,413.3,414.1,68535.0
414.0,414.35,413.15,413.2,34997.0
413.3,413.55,413.1,413.4,23933.0
413.4,413.8,412.45,412.65,57882.0
412.65,413.2,412.45,412.6,32241.0
412.7,413.1,412.5,412.9,26788.0
412.85,413.2,412.6,412.75,28483.0
412.75,413.7,412.6,413.1,297364.0
413.1,413.35,412.35,413.3,39242.0
413.15,413.7,413.1,413.7,27470.0
413.6,413.7,412.25,413.0,314752.0
413.0,413.0,412.6,412.85,16208.0
412.85,413.2,412.75,413.15,15245.0
413.15,413.2,412.4,412.95,95963.0
412.95,413.15,412.9,413.0,16485.0
413.05,413.2,412.7,413.0,20251.0
413.0,413.2,412.9,413.15,11367.0
413.15,413.3,413.05,413.25,12512.0
413.25,413.25,412.6,413.15,73087.0
413.15,413.15,412.45,412.95,49791.0
412.95,413.2,412.85,413.2,15808.0
413.15,413.25,413.0,413.1,20037.0
413.1,413.3,412.7,412.95,381993.0
412.95,413.25,412.5,412.9,677177.0
413.0,413.05,412.0,412.55,224255.0
412.65,412.95,412.3,412.85,124494.0
412.85,412.9,412.55,412.75,29042.0
412.75,412.75,412.55,412.7,9241.0
412.65,413.05,412.65,413.0,246652.0
412.85,413.05,411.7,411.95,190949.0
412.0,412.45,411.95,412.35,135307.0
412.4,412.4,411.95,412.05,48333.0
412.15,412.35,411.95,411.95,27768.0
411.95,412.0,411.95,411.95,11471.0
412.0,412.2,411.95,412.0,26862.0
412.15,412.55,412.0,412.35,78093.0
412.35,412.4,411.95,412.0,34762.0
412.0,412.05,411.95,411.95,59899.0
411.95,412.05,411.95,412.0,75624.0
412.0,412.15,411.9,411.95,58205.0
412.0,412.4,411.95,412.3,115002.0
412.3,412.35,411.95,412.35,138827.0
412.35,412.4,411.95,412.15,51115.0
412.15,412.15,411.95,412.0,14105.0
412.1,412.1,411.85,412.0,21630.0
412.0,412.0,411.8,411.95,25354.0
411.95,412.05,411.8,411.95,32618.0
411.8,412.15,411.8,412.0,26433.0
412.0,412.3,411.95,412.2,36023.0
412.15,412.2,411.9,412.05,44205.0
412.05,412.5,412.05,412.45,60956.0
412.5,412.65,412.45,412.6,60702.0
412.65,412.65,412.0,412.35,258366.0
412.3,412.5,412.2,412.45,27055.0
412.35,412.5,412.1,412.2,51808.0
412.35,412.6,412.2,412.4,28693.0
412.4,412.75,412.4,412.65,80627.0
412.65,412.8,412.15,412.5,56302.0
412.5,412.55,412.3,412.45,13547.0
