open,high,low,close,volume
2625.0,2628.1,2610.4,2615.4,8231.0
2615.4,2616.0,2610.7,2612.0,2342.0
2612.0,2613.7,2606.6,2609.7,3189.0
2609.7,2609.8,2599.1,2600.8,8855.0
2599.1,2606.4,2597.3,2605.0,4780.0
2605.0,2605.0,2601.4,2602.9,1467.0
2602.9,2604.8,2602.1,2604.7,1531.0
2604.7,2605.2,2594.2,2599.7,11200.0
2599.7,2603.4,2599.7,2601.1,1529.0
2601.1,2604.3,2600.5,2604.3,1049.0
2604.3,2611.3,2601.9,2604.3,4332.0
2604.3,2608.8,2604.3,2607.3,820.0
2607.3,2607.5,2601.8,2604.3,4134.0
2604.3,2605.6,2600.0,2604.4,30638.0
2600.0,2602.5,2600.0,2600.6,4193.0
2600.6,2601.8,2599.8,2601.5,2235.0
2601.5,2602.2,2598.0,2600.0,1630.0
2599.1,2602.0,2599.1,2601.3,2116.0
2601.3,2601.5,2600.5,2601.2,900.0
2601.2,2601.4,2598.5,2599.2,1788.0
2599.2,2600.0,2599.0,2600.0,1736.0
2600.0,2600.0,2598.4,2600.0,743.0
2600.0,2601.5,2598.6,2599.9,3358.0
2599.9,2600.0,2596.2,2597.7,3009.0
2597.7,2599.2,2594.3,2595.9,4516.0
2594.6,2598.2,2593.3,2595.6,3421.0
2595.6,2599.0,2595.1,2595.3,4249.0
2597.2,2597.5,2595.4,2596.1,1467.0
2596.1,2598.6,2595.6,2598.3,1004.0
2597.0,2599.1,2596.8,2597.5,1205.0
2598.7,2599.8,2595.5,2599.2,1968.0
2599.2,2599.6,2597.3,2598.1,5150.0
2597.2,2600.0,2597.2,2598.5,3218.0
2598.5,2599.5,2597.2,2598.1,3710.0
2598.1,2603.3,2597.0,2598.4,4869.0
2596.7,2599.0,2596.7,2598.4,1622.0
2598.4,2598.6,2596.2,2598.0,1399.0
2597.0,2598.9,2595.0,2597.5,17816.0
2597.5,2597.7,2596.2,2597.4,1565.0
2597.4,2598.0,2596.0,2596.2,2040.0
2596.2,2597.9,2595.7,2596.4,1556.0
2596.4,2598.0,2595.5,2595.8,2105.0
2595.8,2596.8,2594.7,2594.9,12549.0
2594.9,2596.5,2594.3,2596.0,2054.0
2596.0,2597.5,2594.4,2596.2,1952.0
2595.0,2596.8,2594.4,2595.6,1251.0
2595.6,2597.0,2595.0,2595.2,1340.0
2595.2,2596.9,2594.3,2596.2,1916.0
2595.0,2597.2,2594.8,2596.3,1910.0
2595.2,2596.6,2594.1,2595.9,1276.0
2595.9,2600.8,2595.9,2600.4,1107.0
2600.4,2604.0,2596.0,2603.1,32962.0
2603.1,2609.5,2603.1,2604.0,7740.0
2604.0,2622.8,2603.8,2610.6,37741.0
2610.6,2620.0,2606.0,2618.2,46772.0
2618.2,2622.0,2609.4,2610.0,56140.0
2610.0,2619.5,2610.0,2618.3,13837.0
2618.4,2624.9,2615.1,2621.5,11149.0
2621.5,2623.2,2618.6,2618.6,4059.0
