open,high,low,close,volume
1775.0,1783.8,1768.3,1775.0,8646.0
1775.1,1778.6,1772.8,1775.2,2816.0
1773.9,1776.6,1770.1,1771.7,4646.0
1771.7,1772.3,1764.0,1766.1,3430.0
1766.1,1771.0,1764.2,1769.7,3942.0
1769.7,1771.0,1765.8,1767.7,5020.0
1767.7,1770.5,1766.5,1769.1,2748.0
1769.1,1775.3,1769.1,1771.6,2398.0
1771.6,1773.5,1771.0,1772.6,496.0
1772.6,1772.7,1771.6,1772.5,447.0
1772.5,1773.0,1771.0,1771.0,1056.0
1771.0,1773.3,1770.0,1771.7,2402.0
1771.7,1778.9,1771.7,1777.1,2883.0
1777.1,1782.4,1777.1,1779.0,3819.0
1779.0,1780.1,1777.1,1778.1,1948.0
1778.1,1780.6,1777.2,1778.4,2763.0
1778.4,1780.6,1777.7,1778.6,1603.0
1778.6,1781.9,1778.6,1781.4,768.0
1781.4,1782.9,1779.0,1779.7,2627.0
1779.7,1780.3,1777.2,1777.2,1221.0
1777.2,1784.0,1777.1,1783.3,1596.0
1784.0,1792.4,1783.0,1790.9,5123.0
1791.0,1795.1,1789.1,1791.1,2858.0
1791.1,1791.7,1790.2,1790.7,1201.0
1790.7,1791.6,1787.8,1788.1,3045.0
1788.1,1789.5,1785.6,1786.8,939.0
1786.8,1788.5,1785.3,1786.3,1465.0
1786.3,1787.4,1785.9,1786.4,873.0
1786.4,1790.2,1786.4,1789.6,2227.0
1789.6,1789.6,1787.1,1787.1,700.0
1787.1,1789.5,1787.1,1789.3,893.0
1789.3,1791.0,1788.6,1791.0,1874.0
1791.0,1792.2,1789.2,1789.3,1131.0
1789.3,1792.2,1789.3,1792.2,1245.0
1792.8,1795.0,1792.8,1793.1,1360.0
1793.1,1796.7,1793.0,1795.6,2100.0
1795.6,1798.0,1795.3,1795.9,2235.0
1795.9,1797.8,1795.7,1795.9,1360.0
1795.9,1797.6,1795.4,1795.7,1223.0
1795.7,1796.2,1792.6,1793.0,1313.0
1793.0,1794.7,1791.6,1792.5,3508.0
1792.7,1794.8,1791.4,1793.2,3846.0
1793.2,1793.2,1792.2,1792.4,382.0
1792.5,1794.8,1792.3,1793.5,2191.0
1793.5,1794.0,1792.7,1793.5,745.0
1793.5,1794.8,1793.2,1793.8,1949.0
1793.8,1796.1,1792.3,1792.3,3012.0
1792.3,1793.5,1792.0,1793.2,966.0
1793.2,1795.0,1793.2,1793.5,1255.0
1793.5,1794.1,1792.8,1793.3,1492.0
1793.3,1795.3,1793.2,1793.6,1286.0
1793.6,1795.1,1793.6,1794.0,1825.0
1794.0,1794.8,1793.4,1793.4,2179.0
1793.4,1796.1,1793.2,1793.7,1934.0
1794.0,1795.0,1792.0,1792.7,1823.0
1792.7,1794.0,1792.2,1792.6,1726.0
1792.6,1794.9,1791.0,1794.9,3210.0
1794.9,1795.4,1792.4,1792.8,1633.0
1792.8,1794.8,1792.8,1794.1,1351.0
