open,high,low,close,volume
221.38,221.38,220.23,220.5,3155.0
220.33,220.38,219.48,219.99,7417.0
219.99,219.99,219.21,219.76,4432.0
219.55,219.76,219.16,219.42,3044.0
219.42,219.59,219.1,219.58,1808.0
219.58,219.59,219.2,219.5,2086.0
219.56,219.56,219.2,219.2,748.0
219.2,219.99,219.2,219.92,1902.0
219.92,219.99,219.65,219.9,704.0
219.9,219.94,219.65,219.92,743.0
219.92,219.98,219.9,219.92,745.0
219.93,220.0,219.66,219.8,727.0
219.8,219.99,219.65,219.9,617.0
219.9,220.5,219.9,220.49,6944.0
220.49,220.49,220.25,220.49,233.0
220.49,220.49,220.46,220.48,196.0
220.48,220.48,220.06,220.38,842.0
