open,high,low,close,volume
199.02,199.7,197.51,199.23,87785.0
199.23,200.19,198.73,199.35,42347.0
199.5,199.63,198.07,198.86,33984.0
198.7,198.86,198.05,198.3,8199.0
198.3,199.13,198.05,198.68,16322.0
198.68,198.87,198.01,198.47,11452.0
198.47,198.71,198.21,198.6,6059.0
198.6,198.93,198.25,198.25,11000.0
198.44,198.73,198.25,198.57,4655.0
198.72,198.99,198.25,198.94,11058.0
198.94,198.94,198.42,198.6,9350.0
198.6,198.68,198.42,198.51,1503.0
198.7,199.0,198.57,198.97,7107.0
198.97,199.42,198.8,198.8,21926.0
198.85,199.0,198.25,198.4,13858.0
198.38,198.47,198.12,198.3,6374.0
198.3,198.44,198.06,198.06,6593.0
198.06,198.3,198.05,198.05,10545.0
198.05,198.45,198.05,198.21,20568.0
198.19,198.32,197.8,198.3,16454.0
198.3,198.34,198.02,198.22,4940.0
198.22,198.39,198.01,198.38,1062.0
198.38,198.5,198.1,198.27,3700.0
198.27,198.36,198.01,198.3,5592.0
198.35,198.35,197.9,198.0,5017.0
198.07,198.07,197.75,197.88,7408.0
197.88,197.88,197.7,197.78,1269.0
197.78,197.78,197.35,197.53,8030.0
197.27,197.42,196.63,197.3,19716.0
197.3,197.59,197.09,197.44,1718.0
197.36,197.79,197.35,197.78,9511.0
197.72,197.93,197.57,197.77,8991.0
197.77,197.83,197.47,197.47,4350.0
197.35,197.7,197.34,197.53,1304.0
197.6,197.64,196.5,196.65,18064.0
196.65,196.75,196.3,196.75,14370.0
196.75,197.0,196.68,196.98,4877.0
196.98,196.99,196.75,196.98,3412.0
196.98,196.98,196.55,196.55,12389.0
196.55,196.78,196.1,196.1,11387.0
196.1,196.38,196.1,196.25,3822.0
196.25,196.25,196.12,196.12,2810.0
196.12,196.15,195.63,195.99,15555.0
195.99,196.3,195.99,196.15,14646.0
196.15,196.3,196.02,196.2,8768.0
196.2,196.2,195.43,195.6,14244.0
195.49,196.09,195.47,195.7,16426.0
195.7,195.84,195.48,195.8,6121.0
195.82,196.38,195.75,196.2,43851.0
196.2,196.3,195.89,196.0,2989.0
196.0,196.38,195.8,196.34,12917.0
196.34,196.34,196.1,196.29,2565.0
196.15,196.29,196.1,196.25,1139.0
196.24,196.59,196.15,196.42,15946.0
196.42,196.42,196.0,196.31,5684.0
196.31,196.47,196.12,196.12,7792.0
196.12,196.33,196.08,196.33,825.0
196.29,196.3,195.55,195.69,24653.0
195.69,195.69,195.5,195.5,7160.0
