open,high,low,close,volume
670.0,674.95,669.4,672.35,13725.0
672.35,675.45,672.05,673.4,6525.0
673.55,675.4,670.0,670.9,7625.0
670.9,672.6,670.0,670.45,4683.0
670.45,671.85,670.0,671.6,2370.0
671.6,671.75,667.7,670.0,7728.0
670.0,671.05,668.9,671.05,1342.0
671.05,671.6,668.65,668.65,3487.0
668.65,670.0,662.5,664.65,11235.0
664.8,665.5,663.05,665.0,5509.0
665.0,665.05,661.05,662.5,6004.0
662.5,662.95,661.15,662.65,1672.0
662.65,664.65,662.65,664.35,1125.0
663.6,663.95,662.35,663.75,1088.0
663.75,664.85,662.75,663.85,451.0
663.85,663.85,662.2,662.6,717.0
662.6,663.5,662.55,663.4,518.0
663.4,663.5,662.0,663.05,686.0
663.05,664.0,663.05,663.85,760.0
663.8,663.95,662.9,662.95,1148.0
662.95,664.0,662.95,663.95,671.0
663.95,665.0,663.95,664.95,414.0
664.95,665.95,664.9,665.75,1399.0
666.0,666.0,664.7,664.75,517.0
664.75,666.0,664.1,665.15,3760.0
665.15,665.15,662.95,664.3,1101.0
664.3,665.45,663.85,664.35,1217.0
664.35,664.9,662.55,663.85,1815.0
663.85,664.8,663.45,664.0,424.0
664.0,664.9,663.0,663.85,1443.0
663.85,664.15,663.15,663.7,2512.0
663.7,664.85,662.75,664.85,318.0
664.85,664.85,663.65,663.8,407.0
663.8,666.0,663.8,665.65,5801.0
665.7,665.95,665.0,665.9,1542.0
665.85,666.0,665.0,666.0,8878.0
666.0,666.0,665.0,665.9,11644.0
665.95,665.95,664.85,665.9,635.0
665.9,666.0,665.1,666.0,1872.0
666.0,666.0,664.7,665.6,597.0
664.9,665.35,663.75,664.1,2770.0
664.1,665.75,663.9,665.75,782.0
665.75,665.75,664.5,665.0,694.0
665.0,665.0,663.6,664.3,651.0
664.3,664.65,663.35,664.05,1045.0
664.05,664.1,661.7,662.1,1893.0
662.1,662.2,662.0,662.2,544.0
662.2,662.7,661.55,662.45,734.0
662.45,663.65,662.25,662.25,815.0
662.25,662.95,661.7,661.75,1064.0
661.75,663.15,661.75,663.15,433.0
663.25,663.5,662.25,662.35,544.0
662.35,663.75,662.15,662.15,1046.0
662.15,662.7,661.0,661.5,1878.0
661.5,662.6,661.0,662.0,1298.0
662.0,662.85,661.3,661.4,1756.0
661.4,661.4,660.0,660.55,5909.0
660.55,662.45,659.95,660.3,5745.0
660.3,662.7,660.05,661.5,5390.0
