open,high,low,close,volume
939.55,939.55,930.05,931.05,16958.0
931.0,932.5,929.5,931.5,6433.0
931.5,932.3,930.0,930.7,5597.0
930.15,931.15,922.3,925.1,15272.0
925.0,927.75,923.05,926.4,11128.0
926.4,926.4,924.25,925.0,3099.0
925.0,926.4,923.35,924.3,6024.0
924.3,926.25,924.3,925.2,14175.0
925.9,926.55,923.05,923.35,4478.0
923.35,923.85,918.6,919.4,22773.0
919.05,920.95,918.7,920.95,14003.0
920.75,922.9,920.45,922.35,3600.0
922.35,923.2,922.0,922.85,4392.0
922.85,925.6,922.85,925.55,3019.0
925.55,926.65,925.5,926.4,5382.0
926.4,926.9,921.0,922.2,22727.0
922.2,924.4,921.45,923.1,2352.0
923.1,924.4,923.1,923.5,1861.0
923.5,924.65,923.5,924.45,2701.0
924.45,925.0,924.0,924.0,3480.0
924.0,925.55,924.0,925.3,2409.0
925.3,925.7,924.5,924.65,1451.0
926.25,926.55,925.0,925.6,2023.0
925.6,928.0,925.05,927.0,4791.0
927.55,928.0,925.4,926.85,5381.0
926.85,927.9,925.9,926.75,2799.0
926.75,926.75,925.3,925.3,1377.0
925.3,926.75,925.3,926.35,2993.0
926.35,927.0,925.3,927.0,1834.0
927.0,931.6,926.4,929.0,6049.0
929.0,929.55,927.95,928.95,4418.0
927.25,928.35,926.55,928.05,3518.0
928.05,928.05,925.1,925.7,3687.0
925.7,927.55,925.1,927.5,2070.0
927.5,928.0,927.25,927.6,599.0
927.6,928.75,926.8,928.05,5768.0
928.05,929.0,926.5,926.55,1774.0
926.55,929.55,926.35,928.9,7290.0
928.9,930.0,928.4,930.0,5444.0
930.0,930.95,929.4,929.8,3813.0
929.8,930.95,929.25,930.6,2302.0
930.6,931.7,929.65,931.0,5444.0
931.0,931.0,930.15,930.7,1644.0
930.7,930.8,930.2,930.2,1484.0
930.2,932.2,929.5,930.05,5132.0
930.0,930.75,929.35,930.45,4418.0
930.45,930.45,929.0,929.0,2783.0
929.0,930.1,929.0,929.45,1547.0
929.45,932.85,929.45,931.5,6710.0
931.5,932.15,930.5,930.5,4840.0
930.5,931.5,930.1,930.7,1637.0
930.7,932.15,930.7,931.4,1518.0
931.9,932.35,931.4,931.45,1333.0
931.45,932.9,931.4,932.6,2775.0
932.6,932.85,931.6,932.65,1941.0
932.65,932.95,931.9,932.4,1902.0
932.4,932.4,930.85,931.0,860.0
931.0,931.6,930.0,930.65,2563.0
930.65,930.8,930.0,930.3,696.0
