open,high,low,close,volume
236.0,237.0,232.87,234.3,134038.0
234.4,234.59,233.25,233.46,52512.0
233.2,234.0,233.1,233.89,42081.0
233.89,234.0,232.75,232.8,47208.0
232.8,234.49,232.31,232.8,86558.0
232.8,233.09,232.0,232.75,38209.0
232.75,233.2,232.12,232.99,30850.0
232.99,233.0,232.4,232.72,35136.0
232.72,232.94,232.0,232.83,61103.0
232.83,233.33,232.52,233.0,30421.0
233.0,233.95,232.8,233.61,30553.0
233.61,233.61,233.17,233.42,17340.0
233.42,236.3,233.21,236.3,71406.0
236.12,237.22,236.12,236.56,59463.0
236.56,236.56,235.54,236.1,23889.0
236.1,236.25,235.41,235.45,17357.0
235.45,235.55,235.17,235.42,12001.0
236.11,236.56,236.0,236.35,19828.0
236.35,236.75,236.01,236.63,12897.0
236.63,236.77,236.5,236.68,4703.0
236.68,236.77,236.37,236.66,8667.0
236.66,237.5,236.6,236.94,22679.0
236.94,237.41,236.8,237.11,26035.0
237.11,237.77,237.11,237.77,11203.0
237.77,237.77,237.0,237.15,4387.0
237.15,237.22,236.85,236.91,11148.0
236.91,237.4,236.91,237.16,26993.0
237.16,239.5,236.87,238.67,68134.0
238.67,239.42,238.34,239.33,10541.0
239.33,239.8,239.0,239.53,19318.0
239.53,239.57,238.7,238.77,12015.0
238.77,238.77,238.53,238.61,11775.0
238.61,238.75,238.16,238.57,27128.0
238.57,238.75,238.49,238.75,5581.0
238.75,238.95,238.67,238.89,8251.0
238.89,239.28,238.65,239.23,14339.0
239.23,239.45,239.22,239.42,9983.0
239.42,239.55,239.22,239.36,6968.0
239.36,240.0,239.07,239.38,40447.0
239.44,240.11,239.3,239.55,41042.0
239.51,240.09,239.41,240.0,8588.0
240.0,240.16,239.83,240.15,7325.0
240.15,240.16,240.0,240.16,8175.0
240.16,240.16,239.21,239.98,30153.0
239.98,239.98,239.42,239.6,4197.0
239.5,240.0,239.2,239.98,8951.0
239.98,240.0,239.62,239.97,7809.0
239.83,240.5,239.83,240.5,11574.0
240.5,240.75,240.38,240.6,8839.0
240.6,240.6,240.04,240.2,9797.0
240.2,240.34,240.04,240.17,4112.0
240.17,240.21,239.9,240.1,4469.0
240.1,240.25,240.01,240.25,6850.0
240.24,240.25,239.5,240.14,17438.0
240.14,240.19,239.5,239.64,9596.0
239.53,239.77,239.33,239.52,9457.0
239.52,239.61,239.2,239.5,10160.0
239.5,239.84,239.28,239.72,9915.0
239.72,239.8,239.62,239.7,3312.0
