open,high,low,close,volume
197.95,197.95,196.0,196.92,89218.0
196.92,197.83,196.92,197.74,23509.0
197.62,197.81,197.01,197.07,21775.0
197.07,197.15,196.65,196.8,12342.0
196.8,196.99,196.44,196.86,32185.0
196.86,196.86,196.4,196.56,13106.0
196.56,196.75,196.41,196.65,24188.0
196.54,196.85,196.52,196.57,10899.0
196.57,196.86,196.54,196.71,10920.0
196.71,196.95,196.64,196.9,9350.0
196.9,197.0,196.81,197.0,3677.0
197.0,197.3,196.91,197.15,22483.0
197.15,197.23,196.92,197.05,24309.0
197.05,197.29,196.96,197.22,16587.0
197.11,197.11,196.73,196.77,25281.0
196.77,196.91,196.73,196.85,2457.0
196.85,196.92,196.75,196.89,5121.0
196.89,196.98,196.8,196.88,3591.0
196.88,196.99,196.85,196.85,4942.0
196.85,196.87,196.7,196.8,6440.0
196.8,196.92,196.75,196.86,4028.0
196.86,197.0,196.86,196.87,2795.0
196.87,196.99,196.87,196.97,3462.0
196.97,196.97,196.7,196.82,8988.0
196.82,196.9,196.61,196.68,21117.0
196.68,196.73,196.61,196.61,3705.0
196.61,197.4,196.51,197.34,18707.0
197.34,197.35,196.67,196.84,8104.0
196.84,196.86,196.42,196.66,32256.0
196.66,196.75,196.53,196.72,3652.0
196.78,196.85,196.66,196.79,3870.0
196.76,196.85,196.75,196.75,2324.0
196.75,196.8,196.5,196.5,10040.0
196.5,196.7,196.5,196.7,5870.0
196.7,196.74,196.56,196.74,3847.0
196.74,196.74,196.59,196.62,2629.0
196.62,196.67,196.5,196.55,8447.0
196.55,196.55,196.4,196.43,7441.0
196.43,196.61,196.4,196.51,5790.0
196.51,196.6,196.42,196.49,6061.0
196.49,196.6,196.42,196.49,3122.0
196.49,196.6,196.49,196.56,4004.0
196.56,196.56,196.21,196.38,11093.0
196.38,196.47,196.24,196.47,3945.0
196.47,196.5,196.3,196.39,3043.0
196.4,196.58,196.24,196.31,9006.0
196.31,196.34,196.22,196.25,5116.0
196.23,196.31,196.2,196.29,3795.0
196.23,196.31,196.23,196.3,2050.0
196.33,196.41,196.26,196.28,4170.0
196.28,196.35,196.14,196.25,4818.0
196.25,196.59,196.21,196.57,19156.0
196.58,196.58,196.48,196.55,831.0
196.55,196.79,196.51,196.6,14136.0
196.6,196.68,196.23,196.42,7492.0
196.42,196.45,196.34,196.39,4769.0
196.39,196.47,196.39,196.4,1459.0
196.4,196.45,195.75,195.88,36711.0
195.88,196.47,195.73,196.29,20127.0
