open,high,low,close,volume
2115.0,2125.0,2104.7,2115.7,93762.0
2115.7,2119.9,2109.0,2110.2,34318.0
2110.2,2111.4,2102.3,2108.7,21974.0
2108.7,2113.3,2100.0,2102.3,33063.0
2102.1,2106.7,2094.7,2105.5,42663.0
2105.5,2109.7,2090.4,2094.4,15705.0
2094.4,2096.9,2088.1,2088.9,23128.0
2088.9,2089.1,2084.4,2085.7,14639.0
2085.7,2090.0,2078.7,2085.7,20750.0
2085.7,2089.4,2082.1,2085.8,13238.0
2085.8,2086.9,2081.3,2085.1,3815.0
2085.9,2087.8,2080.5,2080.7,6786.0
2082.6,2082.6,2072.0,2079.6,24761.0
2079.6,2087.5,2079.5,2082.9,12065.0
2082.9,2085.0,2075.0,2075.0,10941.0
2076.0,2077.1,2072.0,2074.0,5708.0
2074.0,2074.9,2058.3,2060.0,17363.0
2060.0,2063.0,2054.3,2059.5,23987.0
2059.5,2061.2,2056.6,2060.0,5769.0
2060.0,2064.7,2058.5,2063.4,5652.0
2063.4,2063.5,2056.0,2058.2,7872.0
2058.7,2071.3,2058.2,2068.3,9322.0
2068.3,2070.5,2067.1,2068.0,4654.0
2068.0,2071.4,2065.9,2068.6,5731.0
2068.6,2069.9,2062.3,2062.3,1528.0
2062.3,2066.0,2062.1,2062.7,2324.0
2062.7,2069.9,2062.0,2065.2,2368.0
2065.2,2067.1,2064.0,2065.4,3306.0
2065.4,2069.0,2065.0,2067.2,2767.0
2065.9,2067.0,2064.3,2065.3,6878.0
2065.3,2066.5,2062.7,2065.9,8634.0
2065.9,2069.2,2056.0,2057.0,14004.0
2057.0,2058.3,2040.0,2040.0,23203.0
2040.5,2044.3,2040.1,2040.2,13198.0
2040.2,2047.9,2037.9,2044.0,9943.0
2044.7,2052.0,2044.7,2046.0,14276.0
2045.7,2047.7,2040.6,2041.0,7704.0
2042.0,2043.2,2040.0,2041.1,3224.0
2041.2,2045.5,2040.5,2043.0,5450.0
2043.4,2046.0,2034.1,2041.0,12605.0
2041.0,2051.8,2040.9,2049.3,5086.0
2050.1,2055.5,2047.5,2053.8,5308.0
2053.9,2058.5,2050.3,2058.5,5675.0
2058.5,2058.7,2047.8,2052.2,4308.0
2052.2,2063.1,2049.3,2062.9,9418.0
2062.9,2062.9,2053.3,2054.7,5689.0
2054.7,2062.6,2052.6,2060.0,5589.0
2060.0,2063.0,2060.0,2061.0,2037.0
2061.0,2063.8,2060.1,2060.1,4522.0
2060.1,2062.2,2055.5,2055.9,3943.0
2055.9,2057.7,2054.3,2054.3,1041.0
2054.3,2056.6,2052.7,2055.0,1958.0
2055.0,2058.6,2055.0,2056.0,1937.0
2056.0,2057.4,2055.0,2056.2,953.0
2056.2,2059.6,2056.2,2056.5,887.0
2056.5,2061.0,2056.5,2057.5,1626.0
2057.5,2065.1,2057.5,2062.0,6078.0
2062.0,2063.7,2059.0,2059.3,2889.0
2059.3,2060.5,2054.0,2054.0,2228.0
