open,high,low,close,volume
77.7,77.7,76.01,76.35,75.0
76.35,78.0,75.76,77.99,1847.0
77.99,78.38,77.49,77.55,1170.0
77.55,77.55,77.55,77.55,0.0
77.55,77.55,77.0,77.0,6.0
77.0,77.0,76.4,77.0,101.0
77.0,77.0,77.0,77.0,0.0
77.0,77.0,77.0,77.0,1.0
77.0,77.0,76.4,76.4,50.0
76.4,76.4,76.36,76.36,2.0
76.36,76.36,76.36,76.36,0.0
76.36,76.36,76.36,76.36,0.0
76.36,76.36,76.36,76.36,0.0
76.36,76.36,76.36,76.36,0.0
76.36,76.36,76.02,76.02,500.0
77.99,77.99,77.99,77.99,100.0
77.99,77.99,77.99,77.99,0.0
77.99,77.99,75.22,76.0,1072.0
76.0,76.0,76.0,76.0,1.0
76.0,76.0,76.0,76.0,0.0
76.0,76.0,76.0,76.0,0.0
76.0,76.0,76.0,76.0,0.0
76.0,76.0,76.0,76.0,0.0
76.0,76.0,76.0,76.0,0.0
76.0,76.0,76.0,76.0,0.0
76.0,76.0,76.0,76.0,0.0
76.68,76.68,76.68,76.68,3.0
76.68,76.68,76.68,76.68,0.0
76.68,76.68,76.68,76.68,0.0
76.68,76.68,76.68,76.68,0.0
76.68,76.68,76.68,76.68,0.0
76.68,76.68,76.68,76.68,0.0
76.68,76.68,76.68,76.68,0.0
76.68,76.68,76.68,76.68,0.0
76.68,76.68,76.68,76.68,0.0
76.68,76.68,76.68,76.68,0.0
76.68,76.68,76.68,76.68,0.0
76.68,76.68,76.68,76.68,0.0
76.68,76.68,76.68,76.68,0.0
76.68,76.68,76.68,76.68,0.0
76.68,76.68,76.68,76.68,0.0
76.68,76.68,76.68,76.68,0.0
76.68,76.68,76.05,76.05,1.0
76.05,76.05,76.05,76.05,0.0
