open,high,low,close,volume
1539.7,1539.7,1508.9,1508.9,1863.0
1508.9,1514.7,1508.8,1514.4,2769.0
1514.4,1518.8,1512.8,1515.2,1228.0
1515.2,1518.0,1514.1,1515.2,804.0
1515.0,1516.2,1511.3,1513.5,867.0
1513.5,1514.0,1511.5,1512.9,275.0
1512.9,1514.1,1512.1,1514.1,1028.0
1514.1,1514.1,1512.6,1514.0,143.0
1514.0,1514.0,1512.6,1513.3,276.0
1513.3,1514.1,1512.6,1513.0,600.0
1513.0,1513.0,1507.6,1510.3,2276.0
1510.3,1512.4,1506.0,1508.3,2113.0
1508.3,1510.8,1508.0,1509.0,421.0
1509.0,1510.0,1508.2,1508.2,583.0
1508.2,1509.6,1504.0,1505.0,2206.0
1505.0,1505.6,1502.5,1504.5,1273.0
1504.5,1504.5,1494.0,1494.3,18161.0
1494.3,1496.8,1493.0,1495.6,4303.0
1495.6,1497.0,1495.0,1495.3,2691.0
1496.3,1497.5,1493.0,1494.0,2134.0
1493.1,1502.9,1493.1,1498.7,12409.0
1498.7,1506.3,1498.3,1504.4,8547.0
1504.4,1505.6,1502.3,1504.6,1219.0
1504.6,1509.3,1504.0,1506.4,3740.0
1506.4,1507.6,1504.0,1506.0,1489.0
1506.0,1508.8,1505.8,1507.3,712.0
1506.5,1506.9,1505.0,1505.3,1255.0
1505.3,1507.9,1505.0,1507.3,460.0
1507.3,1507.3,1503.5,1504.0,2352.0
1504.0,1506.8,1504.0,1506.0,1969.0
1506.0,1507.2,1505.0,1506.3,542.0
1506.3,1514.1,1505.7,1511.3,3067.0
1511.3,1516.7,1510.1,1514.1,8043.0
1514.1,1516.1,1510.1,1510.1,719.0
1510.1,1512.4,1510.0,1510.6,1560.0
1510.6,1512.8,1510.6,1511.3,814.0
1511.3,1513.2,1511.1,1512.5,573.0
1511.4,1513.3,1511.4,1513.3,422.0
1513.3,1513.3,1510.6,1510.6,1202.0
1510.6,1510.6,1506.3,1506.4,928.0
1506.4,1508.3,1506.4,1507.6,491.0
1506.6,1507.9,1505.0,1506.1,1652.0
1506.1,1509.0,1505.1,1505.1,658.0
1505.0,1507.0,1505.0,1505.2,470.0
1505.2,1508.0,1505.0,1506.9,580.0
1506.4,1507.7,1505.8,1507.1,488.0
1506.2,1508.9,1505.6,1507.9,1164.0
1507.9,1512.5,1506.9,1508.4,1697.0
1508.4,1512.2,1508.2,1511.4,1903.0
1511.4,1513.0,1507.3,1507.6,633.0
1507.6,1510.8,1507.1,1507.4,696.0
1507.4,1509.3,1507.0,1507.0,580.0
1507.0,1509.0,1506.1,1507.3,883.0
1507.3,1508.9,1507.2,1507.6,449.0
1507.6,1515.0,1507.4,1515.0,3726.0
1515.0,1517.6,1514.7,1514.7,1467.0
1514.7,1517.0,1513.0,1515.0,1827.0
1515.0,1516.2,1513.0,1513.0,688.0
1513.0,1518.2,1512.8,1516.7,2399.0
