open,high,low,close,volume
95.49,96.0,95.18,95.76,15440.0
95.76,96.49,95.61,96.27,13202.0
96.27,96.38,95.72,95.97,9039.0
95.97,96.07,95.7,95.8,3141.0
95.8,96.22,95.62,95.96,5732.0
95.96,96.25,95.96,96.1,2631.0
96.1,96.24,96.1,96.22,2372.0
96.22,96.35,96.08,96.19,8578.0
96.19,96.29,96.1,96.29,1083.0
96.29,96.35,96.11,96.22,1894.0
96.22,96.69,96.18,96.6,6249.0
96.6,96.75,96.34,96.46,5163.0
96.46,96.75,96.46,96.74,682.0
96.74,96.74,96.52,96.69,3613.0
96.69,96.75,96.56,96.71,1220.0
96.71,96.71,96.4,96.4,4346.0
96.4,96.5,96.31,96.36,1122.0
96.36,96.54,96.36,96.54,156.0
96.54,96.62,96.41,96.56,2867.0
96.36,96.42,96.31,96.36,2701.0
96.37,96.49,96.37,96.49,171.0
96.49,96.53,96.27,96.5,2033.0
96.5,96.5,96.37,96.4,63.0
96.4,96.49,96.39,96.4,198.0
96.4,96.4,96.39,96.4,250.0
96.4,96.5,96.4,96.5,201.0
96.5,96.5,96.42,96.42,300.0
96.42,96.42,96.22,96.22,1037.0
96.22,96.3,96.22,96.3,170.0
96.3,96.42,96.3,96.42,299.0
96.42,96.42,96.25,96.38,820.0
96.38,96.42,96.38,96.42,204.0
96.42,96.42,96.42,96.42,537.0
96.42,96.42,96.36,96.42,265.0
96.42,96.42,96.35,96.42,1186.0
96.42,96.5,96.41,96.5,825.0
96.43,96.58,96.38,96.49,1286.0
96.59,96.59,96.32,96.44,2445.0
96.44,96.44,96.31,96.44,564.0
96.52,96.52,96.43,96.46,82.0
96.46,96.47,96.36,96.47,633.0
96.47,96.54,96.47,96.5,337.0
96.5,96.59,96.5,96.59,151.0
96.59,96.59,96.4,96.4,624.0
96.4,96.5,96.4,96.46,110.0
96.46,96.46,96.46,96.46,28.0
96.46,96.48,96.4,96.4,1627.0
96.46,96.46,96.31,96.31,412.0
96.31,96.5,96.31,96.5,210.0
96.5,96.5,96.48,96.5,353.0
96.5,96.5,96.49,96.5,716.0
96.49,96.5,96.37,96.37,1280.0
96.37,96.59,96.37,96.49,1653.0
96.45,96.45,96.36,96.36,262.0
96.36,96.45,96.31,96.37,1810.0
96.53,96.66,96.53,96.6,1202.0
96.6,96.6,96.38,96.47,296.0
96.47,96.63,96.47,96.52,1643.0
96.52,96.52,96.52,96.52,0.0
