open,high,low,close,volume
230.1,231.48,227.81,228.43,8204.0
228.43,230.31,228.43,230.28,1070.0
230.28,230.55,230.0,230.0,1010.0
230.0,230.0,229.31,229.31,236.0
229.31,230.39,228.82,229.3,1828.0
229.3,230.12,229.3,229.7,5033.0
229.7,229.76,229.25,229.7,445.0
229.55,231.45,228.83,231.0,4203.0
231.0,231.28,230.61,230.8,332.0
230.8,230.95,230.0,230.79,2071.0
230.79,230.95,230.48,230.92,161.0
230.92,230.99,230.4,230.5,330.0
230.5,231.89,230.21,231.89,556.0
230.73,232.0,230.73,231.6,929.0
231.6,231.99,231.01,231.01,811.0
231.01,231.78,231.0,231.25,462.0
231.25,231.59,231.22,231.56,180.0
231.49,231.62,230.75,230.75,269.0
230.75,232.0,230.75,231.97,1509.0
231.97,231.97,231.01,231.62,127.0
231.62,231.62,231.3,231.3,16.0
231.3,231.84,231.19,231.84,233.0
231.84,231.84,231.21,231.74,291.0
231.87,231.87,230.75,231.17,270.0
231.17,231.49,230.99,231.49,166.0
231.49,231.86,231.24,231.3,309.0
231.01,231.74,231.01,231.74,703.0
231.74,231.77,231.34,231.34,322.0
231.84,231.84,231.77,231.77,390.0
231.77,231.77,231.77,231.77,0.0
231.77,231.77,231.13,231.74,113.0
231.74,231.87,231.74,231.87,1200.0
231.87,231.87,231.87,231.87,646.0
231.87,231.87,231.85,231.85,18.0
231.85,231.85,231.85,231.85,45.0
231.85,231.85,231.85,231.85,0.0
231.85,232.9,231.54,232.42,2991.0
232.66,233.17,232.5,233.17,541.0
233.17,233.17,232.82,233.0,50.0
233.0,233.0,232.52,232.52,71.0
232.52,235.78,232.52,234.2,3428.0
234.2,235.61,233.92,235.61,977.0
235.61,235.61,233.82,234.32,1003.0
234.32,234.32,234.32,234.32,0.0
234.09,234.09,234.09,234.09,60.0
234.09,234.26,233.92,234.26,241.0
234.27,234.72,234.1,234.26,287.0
234.26,234.43,234.14,234.21,137.0
234.21,235.0,234.1,234.76,779.0
234.76,237.0,234.76,235.66,5450.0
235.66,235.66,235.12,235.57,2.0
235.57,235.58,235.07,235.07,393.0
235.07,235.58,235.07,235.58,191.0
235.58,235.58,235.17,235.17,135.0
235.17,235.57,235.01,235.57,27.0
235.57,235.6,235.12,235.6,399.0
236.3,237.0,235.89,236.1,6481.0
236.1,236.51,236.0,236.49,499.0
235.68,235.68,235.47,235.47,231.0
