open,high,low,close,volume
501.05,504.35,495.2,496.95,35096.0
496.95,497.75,496.7,497.0,20672.0
497.0,497.0,495.6,495.95,21530.0
495.95,496.35,494.0,494.15,23071.0
494.15,494.5,492.8,493.1,15721.0
493.1,494.05,492.85,493.25,14665.0
493.25,494.0,491.8,493.1,44153.0
493.1,493.7,492.8,492.9,8708.0
492.9,493.0,491.85,492.75,13597.0
492.75,492.95,491.05,492.7,41699.0
492.7,492.9,492.3,492.9,7675.0
492.9,493.0,492.5,492.95,5657.0
492.95,494.15,492.9,494.15,11386.0
494.15,495.9,494.15,495.75,11932.0
495.75,495.9,494.95,495.45,5684.0
495.45,495.9,495.3,495.35,4761.0
495.4,495.45,494.7,495.4,7231.0
495.45,496.0,495.1,496.0,11305.0
496.0,496.35,495.9,496.2,8984.0
496.2,496.2,495.8,496.15,4103.0
496.15,496.3,495.7,496.25,6103.0
496.25,496.55,496.2,496.55,2228.0
496.55,496.75,496.3,496.5,5330.0
496.5,496.85,496.45,496.8,3139.0
496.8,497.25,496.6,497.15,6185.0
497.15,498.4,497.1,497.35,7827.0
497.8,497.95,497.35,497.65,3447.0
497.75,497.75,496.6,496.9,2777.0
496.9,497.95,496.85,497.95,3579.0
497.95,498.15,497.25,497.3,4089.0
497.3,497.5,496.7,496.9,2117.0
497.0,497.4,497.0,497.2,1810.0
497.2,497.55,496.75,496.95,3180.0
496.8,497.4,496.55,496.95,6601.0
496.95,497.55,496.95,497.1,4772.0
496.95,497.65,496.8,497.25,4654.0
497.25,497.6,497.1,497.25,3013.0
497.25,497.55,497.0,497.2,3442.0
497.2,498.0,497.2,498.0,1648.0
498.0,498.0,496.95,496.95,10235.0
496.95,497.15,496.8,496.85,3726.0
496.85,497.05,496.45,496.5,3983.0
496.5,496.65,496.2,496.3,5208.0
496.3,497.1,496.1,497.1,9721.0
497.1,497.5,496.8,497.5,11069.0
497.5,497.5,496.9,497.25,6222.0
497.25,497.4,496.9,497.0,6027.0
497.0,497.35,497.0,497.15,3765.0
497.15,497.45,497.1,497.25,2218.0
497.25,497.75,497.25,497.75,4680.0
497.75,497.8,497.6,497.7,1152.0
497.75,498.45,497.45,498.3,14363.0
498.3,498.55,498.3,498.35,7264.0
498.35,498.6,498.0,498.55,9585.0
498.55,498.6,498.1,498.4,9090.0
498.4,498.5,498.0,498.1,4481.0
498.1,498.3,497.5,497.8,7471.0
497.75,497.8,497.55,497.7,2213.0
497.7,498.3,497.55,498.15,11814.0
