open,high,low,close,volume
209.0,211.3,207.83,210.37,1162755.0
210.49,210.49,209.2,209.97,454385.0
209.84,210.2,209.6,210.17,241192.0
210.17,210.25,208.8,209.22,320433.0
209.26,211.75,209.08,211.16,517101.0
211.05,211.68,210.06,210.91,371837.0
211.02,211.02,210.43,210.9,136739.0
210.9,210.99,210.11,210.27,178561.0
210.27,211.5,210.27,211.43,130734.0
211.56,211.89,210.9,211.1,372459.0
211.1,212.5,211.0,211.45,339511.0
211.45,211.84,211.43,211.8,60892.0
211.84,212.5,211.65,212.4,204786.0
212.4,212.65,211.88,211.94,189487.0
211.94,212.42,211.86,211.95,105397.0
211.97,212.34,211.81,212.23,126325.0
212.23,212.23,211.7,211.71,103455.0
211.75,214.2,211.72,214.1,724117.0
214.05,214.05,213.32,213.61,329997.0
213.61,214.16,213.6,213.83,254941.0
213.83,214.15,213.7,214.03,262239.0
214.09,215.22,214.09,215.1,601025.0
215.1,216.0,215.0,215.91,581970.0
215.95,216.0,215.41,215.91,683322.0
215.91,215.99,215.18,215.65,363049.0
215.67,215.85,215.4,215.8,183887.0
215.8,215.85,215.16,215.85,270086.0
215.75,215.85,215.36,215.57,139384.0
215.5,215.8,215.46,215.8,118465.0
215.71,215.8,215.01,215.11,200475.0
215.11,215.65,215.07,215.43,159862.0
215.43,215.65,215.16,215.65,143252.0
215.58,216.0,215.38,215.65,404940.0
215.64,215.94,215.6,215.73,99935.0
215.71,216.0,215.71,215.99,127871.0
215.99,216.5,215.81,216.11,660344.0
216.2,216.29,215.82,216.0,290089.0
216.0,216.15,215.8,216.01,174050.0
216.01,216.12,215.91,216.01,170865.0
216.01,216.6,215.56,216.15,465088.0
216.23,216.45,216.02,216.2,202884.0
216.2,216.2,216.0,216.02,119431.0
216.02,216.15,215.86,216.0,110939.0
216.0,216.07,215.82,215.99,92079.0
215.99,216.0,215.62,215.81,238029.0
215.77,215.87,215.54,215.65,188517.0
215.65,216.12,215.65,216.0,212612.0
216.0,216.14,215.05,215.05,231803.0
215.08,215.8,215.05,215.65,159823.0
215.79,215.85,215.34,215.71,61622.0
215.72,215.74,215.6,215.7,117730.0
215.65,215.97,215.5,215.75,120365.0
215.75,215.75,215.01,215.38,171508.0
215.5,215.58,215.2,215.32,94390.0
215.32,215.8,215.2,215.63,98122.0
215.76,215.97,215.41,215.91,144504.0
215.96,215.97,215.6,215.8,84465.0
215.7,216.0,215.1,215.38,231099.0
215.38,215.56,215.13,215.2,84765.0
