open,high,low,close,volume
315.45,315.9,314.45,314.55,290254.0
314.55,315.5,314.0,314.05,216310.0
314.05,314.15,311.0,311.45,366048.0
311.45,312.8,311.15,312.55,358351.0
312.45,313.05,312.15,312.4,277069.0
312.6,312.75,311.85,311.9,260125.0
311.85,312.85,311.8,312.5,109836.0
312.5,313.35,312.25,313.35,288931.0
313.25,314.0,313.05,313.35,178801.0
313.45,313.5,313.15,313.3,54847.0
313.35,313.4,313.15,313.25,50909.0
313.25,314.0,313.0,313.7,107693.0
313.75,314.35,313.7,314.25,85740.0
314.25,314.7,313.95,314.5,133451.0
314.55,314.65,314.15,314.2,46861.0
314.25,314.4,314.05,314.2,30499.0
314.25,315.5,314.1,315.4,186531.0
315.45,315.7,314.75,315.25,137390.0
315.25,315.5,315.15,315.25,76900.0
315.25,315.5,315.05,315.4,60511.0
315.35,316.0,315.05,315.85,139710.0
315.95,316.25,315.75,316.1,120290.0
316.1,316.1,315.6,315.6,73776.0
315.8,315.9,315.6,315.9,54177.0
315.9,315.9,315.3,315.8,56982.0
315.8,316.0,315.0,315.85,108736.0
315.75,316.2,315.5,315.9,138161.0
315.85,315.9,315.35,315.4,44686.0
315.4,316.1,315.4,315.6,75028.0
315.6,315.75,314.55,314.75,169736.0
314.75,314.9,314.25,314.65,79402.0
314.65,314.9,314.5,314.75,36783.0
314.85,315.05,314.75,314.8,30300.0
314.85,314.95,314.6,314.75,42519.0
314.8,315.1,314.65,315.0,70649.0
315.1,315.25,314.85,314.9,88453.0
314.85,315.0,314.65,314.8,30225.0
314.8,315.1,314.75,314.9,100448.0
314.95,315.2,314.7,315.1,33199.0
315.05,315.65,315.0,315.3,83297.0
315.25,315.45,315.15,315.35,42072.0
315.2,315.4,314.35,314.35,166642.0
314.4,314.5,314.1,314.25,98753.0
314.3,314.4,313.75,314.15,89523.0
314.2,314.45,313.85,314.25,97371.0
314.25,314.4,314.0,314.15,87998.0
314.2,314.35,314.0,314.0,34531.0
314.0,314.5,313.85,314.1,83611.0
314.2,314.35,314.0,314.25,51673.0
314.25,314.25,313.75,313.8,50610.0
313.8,314.1,313.55,313.85,97402.0
313.95,313.95,313.25,313.25,74254.0
313.35,313.65,313.2,313.3,58501.0
313.35,313.65,313.2,313.55,37655.0
313.65,313.65,313.2,313.45,41056.0
313.45,313.65,313.1,313.15,71316.0
313.2,313.25,312.85,313.0,118580.0
313.0,313.65,312.9,313.15,122079.0
313.3,313.45,312.9,313.1,50851.0
