open,high,low,close,volume
1722.9,1727.7,1719.9,1723.0,85.0
1729.5,1732.3,1723.8,1732.3,58.0
1723.8,1723.8,1706.1,1706.1,153.0
1706.1,1715.6,1706.1,1715.6,32.0
1715.6,1715.6,1700.2,1710.1,121.0
1710.1,1710.1,1709.3,1709.3,1.0
1709.3,1710.0,1709.3,1710.0,5.0
1710.0,1717.9,1710.0,1717.9,3.0
1717.9,1717.9,1704.2,1709.8,55.0
1708.2,1708.4,1700.1,1701.8,10.0
1701.8,1701.8,1694.2,1696.6,211.0
1696.6,1696.6,1695.9,1696.0,10.0
1696.0,1696.6,1696.0,1696.6,1.0
1696.6,1697.5,1696.4,1696.9,12.0
1696.9,1696.9,1695.0,1695.0,3.0
1691.2,1703.8,1691.2,1703.8,235.0
1703.8,1707.1,1701.1,1705.4,14.0
1705.4,1709.4,1705.4,1709.4,19.0
1709.4,1709.4,1704.1,1704.1,8.0
1704.1,1704.1,1704.1,1704.1,13.0
1700.2,1711.0,1700.0,1711.0,71.0
1711.0,1711.0,1711.0,1711.0,0.0
1711.0,1711.0,1703.0,1709.8,214.0
1709.8,1709.8,1692.1,1692.1,215.0
1692.1,1703.9,1692.1,1694.1,50.0
1694.1,1699.1,1692.0,1694.7,44.0
1694.7,1694.7,1694.7,1694.7,5.0
1690.0,1693.9,1690.0,1693.9,73.0
1693.9,1693.9,1691.7,1691.8,8.0
1691.8,1697.9,1691.8,1697.9,15.0
1697.9,1697.9,1697.9,1697.9,0.0
1696.8,1696.8,1696.8,1696.8,8.0
1700.0,1700.0,1699.1,1699.1,101.0
1699.1,1699.1,1694.1,1698.7,30.0
1698.7,1698.7,1698.7,1698.7,5.0
1698.7,1698.7,1698.4,1698.4,2.0
1698.4,1698.4,1698.4,1698.4,0.0
1698.4,1698.4,1694.1,1694.1,48.0
1694.1,1694.1,1694.1,1694.1,0.0
1694.1,1694.1,1694.1,1694.1,36.0
1694.1,1699.0,1692.1,1698.4,63.0
1698.4,1698.4,1693.2,1693.3,1001.0
1697.9,1697.9,1697.9,1697.9,8.0
1697.9,1697.9,1697.9,1697.9,0.0
1697.9,1697.9,1692.1,1692.1,20.0
1692.1,1698.0,1692.1,1698.0,41.0
1692.1,1692.1,1692.1,1692.1,10.0
1692.1,1699.8,1692.1,1699.8,114.0
1699.8,1699.8,1699.6,1699.6,16.0
1699.6,1699.6,1692.6,1695.0,145.0
1695.0,1695.0,1694.8,1694.8,1.0
1694.8,1694.8,1694.8,1694.8,0.0
1694.8,1695.0,1694.8,1694.8,8.0
1694.8,1694.8,1694.8,1694.8,0.0
1694.8,1695.0,1688.1,1695.0,85.0
1693.0,1695.4,1684.1,1684.1,64.0
1684.1,1693.9,1684.1,1691.0,2.0
1691.0,1691.0,1691.0,1691.0,0.0
1693.3,1693.3,1682.2,1682.2,34.0
