open,high,low,close,volume
420.8,422.75,419.2,421.65,11211.0
421.35,422.7,420.7,420.9,5297.0
420.9,420.9,419.35,419.35,8738.0
419.35,419.55,418.1,419.1,7819.0
419.1,419.8,418.75,419.55,3159.0
419.5,419.5,418.0,418.8,1893.0
418.8,419.55,418.8,418.85,1353.0
418.55,420.0,418.55,419.05,1379.0
419.05,420.0,418.9,420.0,1774.0
420.0,423.75,419.75,422.5,5332.0
422.5,422.65,421.75,422.65,1964.0
422.9,423.55,422.3,423.55,2368.0
423.55,425.35,423.5,424.2,11980.0
424.2,424.75,423.05,424.75,5626.0
424.75,425.2,423.95,424.35,2041.0
424.35,424.8,424.25,424.8,804.0
424.3,425.85,424.3,425.3,2061.0
425.3,425.9,425.0,425.55,2110.0
425.55,426.35,425.45,425.45,2548.0
425.45,425.6,425.05,425.35,2375.0
425.0,425.35,425.0,425.35,794.0
425.35,425.5,425.0,425.4,1742.0
425.4,425.8,425.15,425.45,1207.0
425.45,425.45,425.1,425.2,1175.0
425.2,426.0,425.2,426.0,1971.0
426.0,426.7,425.7,426.3,2059.0
426.3,426.3,425.7,425.75,721.0
425.75,425.75,424.3,424.8,9363.0
424.8,425.55,424.25,425.55,867.0
425.55,425.55,424.75,424.75,459.0
424.75,425.0,424.7,425.0,555.0
425.0,425.6,424.9,425.6,542.0
425.4,425.5,424.95,424.95,360.0
424.95,425.6,424.95,425.55,596.0
425.55,425.9,425.2,425.6,405.0
425.6,426.35,425.6,426.35,1088.0
426.35,426.35,425.95,426.25,810.0
426.25,426.25,425.6,425.85,1379.0
425.85,425.9,425.6,425.7,1135.0
425.7,425.7,424.15,424.45,5404.0
424.45,424.7,424.15,424.25,877.0
424.25,424.9,424.25,424.9,1259.0
424.9,424.9,424.6,424.8,333.0
424.8,424.9,424.55,424.7,261.0
425.0,425.0,423.4,423.8,2315.0
423.8,424.0,423.45,423.9,1123.0
423.9,424.35,423.9,424.35,109.0
424.35,426.35,424.1,425.6,13010.0
425.1,425.95,425.05,425.95,880.0
425.95,426.5,425.5,426.1,1719.0
426.1,428.0,425.3,427.5,7951.0
427.65,427.75,426.9,427.15,1456.0
427.15,427.9,427.05,427.9,1731.0
427.9,427.9,427.35,427.35,1108.0
427.5,427.5,427.05,427.2,1815.0
427.2,428.0,427.2,428.0,1702.0
428.0,428.0,427.3,427.35,854.0
427.35,427.65,427.0,427.15,2242.0
427.15,427.15,426.1,426.65,12378.0
