open,high,low,close,volume
672.0,683.85,668.0,681.05,101083.0
681.05,683.7,680.2,682.4,37263.0
682.4,685.0,680.7,683.05,21091.0
682.7,686.45,681.6,686.45,21702.0
686.0,687.05,684.1,685.15,41749.0
685.15,685.5,680.7,680.7,17655.0
680.7,683.85,680.7,682.9,29161.0
682.7,684.9,682.0,682.3,3618.0
682.3,685.55,682.3,685.15,13856.0
685.15,685.15,682.75,684.25,15646.0
684.25,686.25,683.5,684.35,20185.0
684.35,684.35,683.0,683.45,5976.0
683.65,684.0,683.0,683.15,3369.0
683.15,684.0,682.5,683.85,3935.0
683.85,683.85,681.05,681.8,9728.0
681.8,682.15,681.4,681.8,3842.0
681.8,682.8,681.0,681.9,5083.0
681.9,681.9,681.3,681.8,949.0
681.8,682.85,681.4,681.75,4679.0
681.75,686.15,681.35,685.0,31876.0
685.0,685.95,684.95,685.5,8135.0
685.5,686.35,685.0,685.95,8808.0
685.95,685.95,685.1,685.4,1928.0
685.4,685.4,684.75,684.9,882.0
684.9,685.8,684.75,685.05,3664.0
685.65,686.15,685.2,685.2,4538.0
685.2,685.2,684.4,685.05,6468.0
685.05,687.95,685.05,685.95,38376.0
685.95,685.95,684.3,685.2,4857.0
685.2,685.45,684.55,685.0,2911.0
685.0,685.95,684.0,685.5,8666.0
685.5,686.3,685.45,685.45,2212.0
685.45,686.1,685.05,685.35,2514.0
685.35,686.15,685.0,685.6,4488.0
685.6,685.75,685.05,685.15,2397.0
685.75,686.3,685.3,685.85,8854.0
685.85,686.3,685.85,685.85,1897.0
685.85,686.1,685.2,685.8,1857.0
685.8,687.75,685.8,686.9,14149.0
686.9,688.8,686.9,687.5,17725.0
687.45,688.2,686.75,687.95,5718.0
687.95,688.45,687.0,687.15,5008.0
687.15,687.55,686.55,687.35,5798.0
687.35,688.25,686.95,687.2,5888.0
687.2,689.3,686.95,688.5,16989.0
688.45,689.7,688.0,688.95,22927.0
688.95,690.0,688.3,688.85,27577.0
688.85,690.05,688.55,689.6,18301.0
689.6,690.0,688.6,689.05,15091.0
688.65,689.2,688.35,688.65,5260.0
688.65,689.9,688.3,688.45,8012.0
688.45,688.85,688.1,688.1,3097.0
688.1,688.45,687.0,687.0,9393.0
687.0,687.4,686.55,686.9,2646.0
686.9,687.65,686.55,687.0,2956.0
687.0,687.3,686.85,686.9,2607.0
686.9,687.2,686.35,686.95,12466.0
686.95,687.4,685.0,685.25,22736.0
685.25,686.0,685.25,686.0,345.0
