open,high,low,close,volume
340.0,340.15,335.5,338.55,219042.0
338.55,339.0,337.85,337.95,53780.0
337.95,340.8,337.9,340.1,199607.0
340.45,341.1,340.0,340.35,124113.0
340.3,343.75,340.05,341.1,184453.0
341.1,343.2,340.8,342.4,365965.0
342.4,342.95,342.1,342.4,49184.0
342.25,342.6,342.25,342.3,25721.0
342.3,343.5,342.3,342.7,855151.0
342.75,343.5,339.8,340.7,243246.0
340.7,340.8,339.2,340.45,66633.0
340.45,340.55,340.05,340.45,27466.0
340.45,341.0,340.1,340.3,37009.0
340.3,340.5,339.45,340.0,54646.0
340.0,340.25,339.75,339.8,36555.0
339.8,340.3,339.8,340.0,38786.0
340.0,340.15,339.8,339.9,33141.0
339.9,340.2,339.85,339.95,27747.0
339.95,340.25,339.9,340.25,21286.0
340.25,340.25,339.85,340.0,21620.0
340.0,340.2,339.85,340.2,21833.0
340.2,340.4,339.85,340.25,22664.0
340.25,341.0,340.2,340.2,29101.0
340.2,340.5,340.0,340.15,16953.0
340.15,340.4,339.85,340.1,22513.0
340.1,340.1,339.75,339.85,17535.0
339.85,340.25,339.85,340.05,21620.0
340.15,340.2,339.75,340.0,17051.0
339.85,341.3,339.8,341.3,27185.0
341.3,342.0,341.15,341.9,44888.0
341.85,341.95,341.55,341.8,18710.0
341.8,342.5,341.55,342.5,38400.0
342.5,342.5,342.0,342.2,40436.0
342.0,342.5,341.8,342.45,25546.0
342.3,342.5,342.05,342.35,22618.0
342.35,342.4,341.95,342.25,19117.0
342.35,342.85,342.2,342.5,42707.0
342.5,342.5,341.7,341.7,34291.0
341.65,342.45,341.6,342.0,67180.0
342.15,342.15,341.15,341.7,35036.0
341.7,341.8,340.95,341.3,25338.0
341.3,341.85,341.25,341.75,15350.0
341.75,341.8,341.1,341.25,13485.0
341.35,341.95,341.3,341.85,19428.0
341.85,342.0,341.6,341.9,17481.0
341.75,342.0,341.5,341.7,29052.0
341.9,341.95,341.65,341.65,16802.0
341.65,342.0,341.6,341.8,14982.0
341.8,342.0,341.8,341.9,13319.0
342.0,342.0,341.9,341.9,17676.0
341.95,342.0,341.9,341.95,16379.0
342.0,342.5,341.95,342.45,21742.0
342.45,342.5,342.35,342.4,27473.0
342.4,342.5,342.35,342.45,16073.0
342.45,342.5,342.4,342.4,17040.0
342.45,342.5,341.5,342.0,69542.0
342.0,342.0,341.7,341.9,23011.0
341.9,342.2,341.75,342.0,14833.0
342.1,342.3,342.0,342.1,7919.0
