open,high,low,close,volume
2450.0,2480.3,2450.0,2478.3,24833.0
2478.1,2485.0,2471.6,2472.8,13324.0
2472.8,2473.6,2465.5,2470.9,4434.0
2470.9,2470.9,2457.2,2458.5,12183.0
2458.5,2458.5,2454.2,2458.0,5362.0
2458.0,2458.0,2450.7,2454.0,3501.0
2454.0,2458.7,2454.0,2457.3,1151.0
2458.3,2460.1,2453.4,2454.6,2171.0
2454.6,2457.0,2451.3,2452.9,1294.0
2452.9,2453.0,2447.7,2450.5,3242.0
2449.2,2450.6,2444.0,2444.7,1890.0
2444.7,2446.3,2442.0,2445.0,2502.0
2445.0,2450.5,2445.0,2449.2,2130.0
2449.2,2456.0,2447.6,2454.2,2649.0
2454.2,2454.9,2453.0,2454.6,496.0
2454.6,2454.8,2450.0,2450.0,721.0
2450.0,2453.7,2450.0,2453.7,618.0
2453.7,2453.7,2450.0,2450.8,957.0
2450.8,2450.8,2446.6,2447.0,836.0
2447.0,2447.0,2443.0,2444.8,1656.0
2444.8,2444.9,2443.7,2444.8,402.0
2444.8,2446.5,2444.0,2444.0,766.0
2444.0,2444.0,2443.0,2443.3,372.0
2443.3,2445.3,2443.1,2444.7,884.0
2444.7,2448.4,2444.7,2447.0,651.0
2447.0,2447.3,2446.0,2446.4,437.0
2446.4,2446.8,2442.6,2443.2,1779.0
2443.2,2444.2,2439.3,2440.6,2783.0
2440.6,2442.6,2439.8,2441.0,2839.0
2441.0,2442.8,2439.0,2441.1,757.0
2441.1,2441.1,2439.0,2439.1,2351.0
2439.1,2442.7,2439.0,2441.2,1289.0
2441.2,2444.6,2441.1,2441.4,1519.0
2441.4,2441.8,2440.2,2441.0,607.0
2440.6,2441.0,2439.5,2439.9,403.0
2439.9,2440.6,2437.0,2440.2,2345.0
2440.2,2440.2,2437.9,2440.0,1103.0
2440.0,2440.0,2439.6,2439.9,474.0
2439.9,2441.1,2438.0,2438.5,874.0
2438.5,2439.9,2435.0,2435.6,981.0
2435.6,2437.2,2435.6,2436.7,304.0
2436.7,2438.5,2433.2,2433.2,1589.0
2433.2,2434.9,2432.0,2432.2,2159.0
2432.2,2433.5,2429.2,2431.1,3409.0
2431.1,2431.1,2429.5,2430.5,1467.0
2430.5,2430.5,2429.0,2429.8,1221.0
2429.8,2430.4,2429.0,2429.0,2164.0
2429.0,2430.0,2428.5,2429.6,1212.0
2429.6,2431.3,2428.8,2430.0,2906.0
2430.0,2431.8,2430.0,2431.6,3024.0
2431.6,2435.9,2430.6,2435.9,3139.0
2436.2,2438.2,2434.2,2437.6,3817.0
2437.6,2440.2,2436.5,2438.4,2612.0
2438.4,2440.0,2437.9,2439.9,1631.0
2439.9,2440.0,2437.9,2439.2,2067.0
2439.2,2440.6,2437.9,2439.9,1677.0
2439.9,2442.0,2437.9,2439.0,3538.0
2439.0,2442.1,2439.0,2439.0,2586.0
2439.0,2439.2,2439.0,2439.0,2073.0
