open,high,low,close,volume
395.0,395.0,392.85,393.4,361967.0
393.2,393.6,391.25,391.5,319371.0
391.55,392.7,391.55,392.55,99349.0
392.5,392.7,391.2,391.45,233353.0
391.45,391.9,391.15,391.7,102278.0
391.7,392.0,391.15,391.4,153069.0
391.35,392.35,391.35,392.15,36363.0
392.15,392.6,392.0,392.0,72799.0
392.15,392.45,391.5,392.05,73202.0
392.05,392.5,391.6,392.45,41830.0
392.45,392.6,392.0,392.05,47669.0
392.0,392.5,392.0,392.45,41630.0
392.45,393.3,392.4,393.0,89608.0
393.0,393.5,392.8,393.4,49452.0
393.4,393.5,392.75,393.2,86472.0
393.25,393.65,392.9,393.0,65554.0
393.0,393.35,393.0,393.35,21041.0
393.3,393.55,393.05,393.2,60256.0
393.2,393.45,393.05,393.35,43423.0
393.35,393.35,393.05,393.25,27951.0
393.25,393.3,393.0,393.0,38148.0
393.0,393.85,393.0,393.55,58742.0
393.55,393.6,393.45,393.5,40937.0
393.5,394.1,393.45,393.95,55533.0
393.95,394.8,393.6,394.5,128258.0
394.55,396.4,394.5,396.0,237590.0
396.0,396.0,395.2,395.85,91891.0
395.85,395.85,394.8,395.25,84027.0
395.25,395.4,394.95,395.25,61607.0
395.25,395.25,394.7,394.9,86072.0
394.9,394.95,394.5,394.95,38255.0
394.95,395.0,394.65,394.8,38115.0
394.8,394.9,394.05,394.15,90843.0
394.15,394.4,394.05,394.35,22140.0
394.35,394.65,394.3,394.45,36163.0
394.6,394.85,394.35,394.8,30794.0
394.8,394.85,394.6,394.8,28133.0
394.8,394.9,394.7,394.9,24220.0
