open,high,low,close,volume
1294.0,1296.0,1284.0,1287.4,22498.0
1286.6,1288.2,1283.2,1286.9,21507.0
1286.9,1287.3,1283.3,1283.4,11510.0
1283.2,1283.7,1281.0,1281.7,16284.0
1281.7,1285.4,1280.0,1283.4,12563.0
1283.0,1283.4,1280.0,1282.5,10210.0
1282.5,1290.0,1282.1,1289.3,13881.0
1289.5,1292.9,1286.6,1286.6,21783.0
1286.6,1287.4,1285.8,1287.2,2773.0
1287.2,1289.0,1285.8,1288.9,2421.0
1288.9,1296.9,1288.9,1292.1,13371.0
1292.1,1292.4,1287.6,1290.6,14931.0
1290.6,1292.6,1287.5,1287.8,11405.0
1287.8,1288.1,1286.5,1288.0,3401.0
1288.0,1288.1,1285.5,1286.8,3903.0
1286.0,1287.1,1283.9,1284.5,6381.0
1284.5,1284.8,1282.2,1283.4,7855.0
1283.4,1284.5,1282.2,1284.3,5613.0
1284.3,1285.4,1284.0,1285.2,5326.0
1285.2,1285.3,1283.8,1284.6,2954.0
1284.6,1284.6,1283.0,1283.4,3696.0
1283.4,1284.9,1282.3,1284.8,1993.0
1284.8,1284.8,1283.2,1284.2,2364.0
1284.2,1286.5,1283.9,1285.6,2972.0
1285.6,1288.7,1285.6,1287.0,9783.0
1287.0,1288.0,1286.0,1287.0,9180.0
1287.4,1288.0,1286.4,1287.7,5990.0
1287.7,1288.5,1287.0,1288.1,3824.0
1288.2,1288.2,1286.4,1288.0,4358.0
1288.0,1289.7,1286.6,1288.8,9365.0
1288.8,1292.0,1287.1,1291.8,9684.0
1291.8,1294.8,1291.0,1292.5,13481.0
1292.5,1294.9,1292.0,1292.6,14604.0
1292.6,1294.6,1292.1,1292.5,6127.0
1292.5,1299.8,1292.5,1299.0,20641.0
1299.3,1302.0,1297.7,1301.0,26418.0
1301.0,1301.4,1297.7,1299.0,9108.0
1299.0,1302.6,1298.8,1302.6,17718.0
1302.6,1306.0,1302.2,1302.5,31812.0
1302.5,1306.8,1301.0,1306.0,29996.0
1306.0,1306.9,1302.6,1306.0,12873.0
1306.0,1306.4,1304.0,1305.0,13046.0
1305.0,1305.2,1303.5,1303.6,7856.0
1303.6,1305.5,1302.3,1305.0,8234.0
1305.0,1306.9,1304.7,1306.0,9687.0
1306.0,1306.4,1304.6,1305.0,5869.0
1305.0,1306.3,1304.2,1304.6,11952.0
1304.6,1305.9,1304.1,1304.5,6924.0
1304.5,1305.9,1304.1,1304.5,6927.0
1304.5,1306.4,1304.3,1305.7,4065.0
1305.7,1308.0,1305.1,1307.2,13744.0
1307.4,1307.4,1305.1,1306.0,14863.0
1306.0,1306.9,1305.2,1306.2,6241.0
1306.2,1306.9,1305.2,1305.5,4243.0
1306.1,1306.8,1305.2,1306.1,4963.0
1306.1,1308.8,1305.5,1308.7,27023.0
1308.7,1308.8,1307.1,1308.0,6193.0
1308.0,1308.5,1305.8,1307.2,4220.0
1307.2,1307.7,1306.0,1307.5,2974.0
