open,high,low,close,volume
317.9,321.2,315.2,320.6,19890.0
320.6,322.9,320.55,322.35,34224.0
322.35,324.25,322.0,323.95,37791.0
323.6,325.4,321.3,322.45,51031.0
322.45,323.35,321.8,322.55,13061.0
322.55,323.2,322.55,322.85,5168.0
323.3,324.4,322.75,323.5,15067.0
323.5,323.5,320.1,320.5,36373.0
320.5,320.85,320.2,320.6,2768.0
320.6,320.9,320.05,320.75,62227.0
320.75,321.65,320.75,321.4,86416.0
321.4,322.0,321.4,322.0,287017.0
322.0,322.0,321.45,322.0,139335.0
322.0,323.9,321.8,322.05,29706.0
322.0,322.3,321.55,322.2,12163.0
322.2,322.5,321.75,322.2,6637.0
322.2,322.2,321.05,321.4,7009.0
321.4,321.85,321.1,321.65,6504.0
321.75,322.2,321.5,321.85,5842.0
321.85,322.15,321.6,321.6,4783.0
321.6,321.8,321.15,321.25,6083.0
321.25,322.45,321.1,321.6,15862.0
321.6,321.6,320.5,320.7,17830.0
320.7,320.95,320.55,320.75,6580.0
320.75,321.0,320.75,320.9,17933.0
320.9,321.0,320.8,321.0,5875.0
321.0,321.0,320.9,321.0,4838.0
321.0,321.0,320.55,321.0,8224.0
321.0,321.0,320.55,320.8,5123.0
320.8,321.0,320.65,321.0,4591.0
320.7,321.0,320.4,321.0,7419.0
321.0,321.0,320.45,320.85,6055.0
320.85,321.0,320.7,320.85,4531.0
320.85,321.6,320.85,321.45,6939.0
321.45,322.05,321.45,321.8,6991.0
321.8,322.15,321.2,321.75,7798.0
321.75,321.8,321.65,321.7,5542.0
321.7,321.8,321.55,321.65,4293.0
321.8,321.8,321.65,321.8,4350.0
321.8,322.35,321.7,322.35,4834.0
322.1,322.5,321.15,321.9,9486.0
321.9,322.0,321.55,321.95,9199.0
321.95,322.0,321.85,321.85,4895.0
321.85,322.0,321.85,321.85,4249.0
321.85,322.0,321.75,322.0,4202.0
322.0,322.0,321.4,321.95,8040.0
321.6,322.0,321.05,321.65,9584.0
321.65,322.0,321.55,321.95,8158.0
321.95,322.0,321.45,321.55,6029.0
321.55,322.0,321.55,321.85,1856.0
321.85,322.0,321.65,321.95,874.0
321.95,322.0,321.75,321.95,3747.0
321.95,321.95,321.6,321.7,759.0
321.7,322.0,321.5,322.0,8706.0
322.0,322.0,321.6,321.9,806.0
321.9,321.9,321.75,321.9,633.0
321.9,321.9,321.75,321.9,1898.0
321.9,321.9,321.65,321.8,1016.0
321.8,321.9,321.7,321.75,2089.0
