open,high,low,close,volume
1235.0,1248.0,1235.0,1247.3,163496.0
1247.1,1248.6,1244.6,1245.2,52997.0
1245.1,1245.8,1243.6,1243.7,32371.0
1243.7,1243.8,1240.7,1241.2,46265.0
1241.2,1241.5,1240.0,1241.1,54100.0
1241.1,1241.5,1238.8,1240.4,57038.0
1240.4,1243.0,1240.4,1241.8,39848.0
1241.7,1242.6,1240.1,1241.4,42111.0
1241.1,1244.8,1241.0,1243.5,85476.0
1243.9,1245.3,1243.5,1243.6,106917.0
1243.9,1243.9,1240.2,1240.4,33374.0
1240.5,1241.3,1239.8,1240.6,31649.0
1240.6,1241.7,1240.3,1241.2,21708.0
1241.4,1242.0,1241.0,1241.7,23482.0
1241.7,1241.7,1240.4,1240.6,18144.0
1240.8,1241.8,1240.0,1240.8,38169.0
1240.8,1240.9,1240.0,1240.3,18008.0
1240.3,1241.9,1240.2,1241.2,41953.0
1241.2,1242.8,1241.0,1241.4,44939.0
1241.0,1242.1,1241.0,1241.6,28846.0
1241.1,1241.7,1240.5,1241.3,35222.0
1241.3,1242.5,1240.9,1241.6,36401.0
1241.8,1242.0,1240.8,1240.9,22239.0
1240.9,1242.5,1240.6,1241.6,38342.0
1241.6,1243.5,1241.3,1242.4,37655.0
1243.0,1243.5,1241.2,1241.4,41315.0
1241.5,1242.7,1241.1,1241.9,28919.0
1242.3,1242.6,1241.6,1241.8,25065.0
1241.8,1243.0,1241.4,1242.6,45939.0
1242.6,1243.0,1241.7,1241.9,21662.0
1241.9,1244.0,1241.4,1243.2,25010.0
1243.4,1244.0,1242.5,1242.5,26692.0
1242.5,1244.1,1242.4,1243.4,30652.0
1243.4,1244.9,1243.0,1244.4,28950.0
1244.8,1244.9,1243.2,1244.2,27597.0
1244.2,1245.7,1243.4,1244.7,49441.0
1244.2,1246.9,1244.2,1245.4,31686.0
1245.7,1246.5,1244.9,1245.1,32290.0
1245.4,1246.0,1244.5,1245.9,63657.0
1246.0,1248.0,1245.6,1246.8,33315.0
1246.6,1247.4,1246.0,1246.2,27776.0
1246.4,1247.2,1245.0,1245.4,25733.0
1245.4,1245.7,1244.0,1244.0,27845.0
1244.3,1244.5,1242.8,1243.9,23031.0
1243.2,1244.2,1242.9,1243.4,21348.0
1243.6,1244.4,1242.7,1243.7,18492.0
1244.0,1244.0,1241.8,1242.4,45237.0
1242.2,1242.7,1241.5,1242.7,17488.0
1242.5,1244.3,1242.5,1243.3,29349.0
1243.6,1244.2,1243.3,1243.9,19873.0
1244.0,1245.4,1243.9,1245.4,23157.0
1245.2,1246.9,1244.8,1246.4,102602.0
1246.7,1247.4,1245.6,1246.5,45724.0
1246.9,1247.1,1246.1,1246.5,25136.0
1246.5,1247.3,1245.0,1245.0,111566.0
1245.0,1246.3,1245.0,1245.8,26592.0
1245.3,1246.0,1245.0,1245.3,34655.0
1245.8,1247.0,1245.2,1246.5,40883.0
1246.5,1246.9,1246.5,1246.5,15499.0
