open,high,low,close,volume
1939.7,1967.0,1934.0,1962.0,20358.0
1962.5,1968.0,1952.1,1952.4,8956.0
1952.4,1969.7,1940.0,1962.7,35149.0
1962.6,1973.5,1960.1,1965.4,24571.0
1965.4,1966.0,1953.0,1958.2,9524.0
1957.0,1962.2,1951.9,1957.2,5017.0
1957.2,1962.0,1954.2,1959.4,3299.0
1958.1,1960.4,1956.6,1958.7,2484.0
1958.7,1962.5,1954.0,1962.0,5198.0
1962.0,1968.9,1962.0,1965.2,3097.0
1965.2,1965.8,1962.7,1963.3,1881.0
1963.3,1968.4,1963.3,1965.9,4722.0
1965.9,1966.1,1962.0,1964.2,2242.0
1964.2,1964.8,1961.5,1963.2,1161.0
1963.2,1966.9,1960.5,1964.2,2553.0
1964.2,1966.4,1963.8,1964.5,1382.0
1964.5,1967.0,1962.7,1966.8,1151.0
1966.8,1968.9,1965.7,1966.9,1280.0
1966.9,1973.0,1966.3,1971.0,6457.0
1971.0,1973.0,1946.7,1955.5,8442.0
1955.5,1961.6,1955.1,1960.3,1481.0
1960.3,1961.1,1957.1,1957.1,1149.0
1957.9,1960.5,1956.8,1958.5,1373.0
1958.5,1960.7,1957.6,1959.0,1166.0
1959.0,1960.5,1956.3,1959.1,1247.0
1959.1,1959.1,1956.6,1958.7,581.0
1957.3,1963.1,1956.5,1961.7,1505.0
1962.4,1962.4,1960.0,1960.1,951.0
1960.1,1963.0,1960.0,1962.8,1289.0
1962.8,1962.8,1960.0,1961.6,1079.0
1961.6,1961.6,1947.0,1950.0,6871.0
1950.0,1950.0,1943.6,1943.8,2910.0
1943.8,1947.4,1943.3,1946.3,1521.0
1946.3,1955.4,1946.2,1953.0,6090.0
1954.5,1957.4,1954.5,1956.8,1028.0
1956.8,1958.5,1955.5,1956.1,865.0
1956.1,1958.4,1956.1,1958.0,721.0
1958.0,1960.0,1956.8,1958.9,847.0
1958.9,1959.2,1955.8,1956.0,802.0
1956.0,1956.0,1951.7,1953.8,1243.0
1953.8,1957.9,1952.9,1955.7,1188.0
1955.7,1957.4,1953.8,1956.4,708.0
1957.3,1958.0,1956.4,1956.9,548.0
1956.9,1958.0,1954.9,1956.6,1136.0
1956.6,1958.0,1955.5,1957.9,787.0
1957.4,1958.0,1956.1,1958.0,778.0
1956.9,1958.0,1955.9,1956.0,670.0
1956.0,1958.0,1954.5,1958.0,703.0
1958.0,1958.4,1955.8,1957.3,1584.0
1957.3,1958.9,1956.6,1958.2,652.0
1956.8,1959.9,1950.0,1952.9,44088.0
1952.9,1959.2,1952.8,1958.5,1600.0
1958.5,1960.0,1955.9,1957.2,1272.0
1957.2,1958.6,1955.4,1957.7,950.0
1957.7,1958.4,1956.1,1956.1,837.0
1956.1,1957.5,1952.8,1954.6,1101.0
1954.6,1958.8,1954.5,1956.0,1148.0
1956.0,1956.0,1949.9,1950.2,1651.0
1950.2,1952.8,1950.2,1951.0,706.0
