open,high,low,close,volume
160.5,161.45,158.31,159.44,16589.0
159.44,161.06,159.4,160.91,31484.0
160.91,161.45,160.45,161.16,11319.0
161.78,162.5,161.69,161.69,14679.0
161.69,161.77,161.5,161.77,1174.0
161.77,162.4,161.56,162.06,5640.0
162.06,162.19,161.66,161.66,1790.0
161.6,161.75,161.5,161.51,1264.0
161.51,162.1,161.51,161.77,871.0
161.77,162.12,161.06,162.12,1713.0
162.12,162.12,161.61,161.62,1624.0
161.62,161.82,161.5,161.82,3683.0
161.82,162.11,161.81,162.11,991.0
161.84,162.11,161.51,161.51,3323.0
161.51,161.65,161.51,161.64,175.0
161.7,161.83,161.64,161.83,221.0
161.83,162.09,161.69,161.79,3298.0
161.79,162.03,161.73,162.03,915.0
162.03,162.03,162.03,162.03,0.0
162.03,162.03,161.71,161.71,2198.0
161.71,161.98,161.71,161.93,502.0
161.94,161.95,161.93,161.95,175.0
161.88,161.9,161.88,161.9,13.0
161.9,161.92,161.9,161.92,250.0
161.92,162.2,161.92,162.0,10857.0
162.0,162.5,161.9,162.49,9288.0
162.49,162.8,162.08,162.08,5107.0
162.08,162.18,162.08,162.18,1371.0
162.18,162.4,162.18,162.18,587.0
162.18,162.21,162.18,162.18,200.0
162.18,162.28,162.17,162.27,149.0
162.27,162.8,162.05,162.77,10158.0
162.77,162.77,162.21,162.21,554.0
162.21,162.73,162.21,162.42,6955.0
162.44,162.44,162.1,162.1,5742.0
162.1,162.11,162.0,162.11,6213.0
162.11,162.29,161.94,161.94,2848.0
161.94,162.11,161.88,162.07,354.0
162.07,162.28,162.06,162.09,770.0
162.06,162.06,161.6,161.6,2071.0
161.6,161.65,161.31,161.65,7437.0
161.74,161.75,161.65,161.65,128.0
161.65,161.71,161.43,161.43,421.0
161.43,161.84,161.43,161.77,6228.0
161.77,161.8,161.77,161.8,133.0
161.8,161.99,161.56,161.99,1426.0
161.99,162.0,161.78,161.9,356.0
161.9,162.0,161.9,162.0,508.0
162.0,162.0,161.4,161.57,2705.0
161.57,161.57,161.4,161.45,318.0
161.45,161.68,161.3,161.3,1361.0
161.3,161.3,161.0,161.3,13336.0
161.3,161.3,161.0,161.23,2145.0
161.23,161.25,161.23,161.25,101.0
161.25,161.27,161.0,161.26,827.0
161.26,161.72,161.26,161.46,1882.0
161.43,161.43,161.3,161.3,172.0
161.3,161.39,161.21,161.21,176.0
161.21,161.21,160.93,160.93,211.0
