open,high,low,close,volume
3070.1,3080.4,3066.0,3068.0,2196.0
3068.0,3080.4,3067.9,3078.9,1259.0
3078.9,3093.4,3078.6,3084.8,1823.0
3084.8,3084.8,3070.0,3070.0,2107.0
3071.5,3088.6,3068.0,3087.0,2468.0
3087.0,3087.0,3080.9,3081.9,2682.0
3081.9,3085.0,3078.6,3083.1,632.0
3083.1,3085.3,3079.5,3082.5,648.0
3082.5,3082.8,3068.3,3079.3,1861.0
3079.3,3079.5,3074.5,3075.3,457.0
3075.3,3084.3,3074.5,3080.0,829.0
3080.0,3081.3,3077.7,3079.8,2292.0
3079.8,3086.8,3077.7,3086.8,1466.0
3087.0,3087.0,3083.6,3085.8,689.0
3083.7,3085.9,3081.5,3085.7,3295.0
3085.7,3085.7,3083.2,3085.0,482.0
3085.0,3085.8,3083.5,3084.1,2516.0
3084.1,3085.7,3083.5,3085.3,838.0
3085.3,3085.3,3083.2,3083.6,1949.0
3085.6,3095.9,3081.1,3088.3,20502.0
3088.3,3092.3,3088.1,3091.7,830.0
3091.7,3092.3,3090.0,3090.0,702.0
3090.0,3091.9,3082.1,3090.3,2121.0
3090.2,3092.7,3086.1,3092.7,1256.0
3092.7,3095.0,3089.1,3093.0,2892.0
3093.0,3094.0,3091.5,3093.3,424.0
3093.3,3095.0,3088.3,3093.0,2027.0
3093.0,3094.4,3087.1,3088.8,781.0
3088.8,3088.8,3083.6,3086.1,341.0
3086.1,3087.6,3083.0,3086.4,3321.0
3086.5,3087.1,3084.0,3085.0,1880.0
3085.0,3086.3,3084.5,3085.9,778.0
3085.9,3086.5,3084.2,3086.1,2278.0
3086.1,3086.9,3084.5,3086.5,1762.0
3086.5,3086.5,3084.6,3084.6,1422.0
3086.1,3086.1,3083.7,3086.1,5280.0
3086.1,3095.0,3083.6,3093.6,3047.0
3093.6,3094.9,3092.3,3093.8,628.0
