open,high,low,close,volume
1644.0,1658.9,1643.3,1658.4,142747.0
1658.4,1661.4,1654.4,1657.7,98898.0
1657.0,1659.9,1655.5,1659.0,54261.0
1659.8,1663.4,1653.6,1656.3,116944.0
1655.2,1659.8,1653.0,1659.4,48752.0
1659.4,1661.0,1657.2,1659.0,48202.0
1659.0,1659.3,1655.9,1658.5,29983.0
1658.4,1663.2,1658.4,1659.2,59774.0
1658.5,1659.9,1652.5,1657.3,71079.0
1658.1,1658.8,1654.2,1656.8,29613.0
1656.4,1657.8,1655.3,1656.3,18108.0
1656.3,1657.8,1654.1,1657.0,17798.0
1657.0,1659.4,1654.9,1659.4,28618.0
1658.7,1662.5,1658.7,1661.2,62250.0
1661.9,1665.8,1661.4,1663.3,63026.0
1663.0,1665.9,1661.7,1661.7,63473.0
1661.8,1662.3,1657.4,1659.3,69591.0
1659.3,1660.0,1654.6,1655.9,49768.0
1655.8,1658.8,1655.5,1657.0,23313.0
1657.5,1658.0,1655.3,1655.5,32144.0
1655.7,1656.8,1655.0,1656.0,24927.0
1656.0,1657.7,1655.3,1655.9,19280.0
1655.8,1658.0,1655.4,1657.4,23241.0
1657.4,1658.5,1657.0,1658.0,28616.0
1657.5,1658.1,1656.2,1658.0,17321.0
1658.0,1659.4,1656.9,1658.4,22215.0
1658.4,1659.0,1657.2,1657.4,15469.0
1657.4,1658.6,1656.0,1656.4,12966.0
1656.5,1657.0,1647.8,1648.4,95753.0
1649.3,1650.0,1648.8,1649.9,28290.0
1650.0,1650.7,1647.5,1648.9,23410.0
1649.8,1650.3,1648.0,1648.2,26288.0
1649.0,1649.9,1647.5,1648.5,20915.0
1648.8,1650.0,1647.0,1648.8,21671.0
1649.7,1649.9,1645.2,1647.0,38398.0
1647.2,1649.9,1645.0,1649.8,57945.0
1649.7,1650.0,1646.4,1646.4,30936.0
1647.0,1648.8,1646.3,1648.1,52290.0
