open,high,low,close,volume
1285.0,1285.0,1276.9,1283.8,8801.0
1283.8,1285.4,1282.0,1284.1,5329.0
1284.1,1284.1,1277.7,1278.9,4949.0
1278.8,1279.0,1273.8,1275.0,5917.0
1275.0,1277.9,1274.0,1276.8,2826.0
1276.8,1276.8,1273.9,1274.6,1924.0
1274.6,1278.0,1273.7,1277.5,1898.0
1277.5,1279.5,1276.7,1276.8,5865.0
1276.8,1277.9,1276.7,1277.4,697.0
1277.4,1279.3,1277.1,1278.2,1440.0
1278.2,1278.9,1276.0,1276.0,1340.0
1276.0,1276.6,1274.7,1275.0,875.0
1275.0,1278.6,1274.5,1276.6,24448.0
1276.7,1279.4,1276.2,1277.6,1829.0
1277.6,1278.1,1276.8,1277.8,1997.0
1277.8,1278.1,1274.3,1276.7,2564.0
1276.5,1277.7,1275.3,1276.1,1158.0
1276.7,1282.6,1276.0,1282.2,8941.0
1282.2,1282.2,1281.0,1281.4,541.0
1281.4,1281.5,1280.5,1281.2,1229.0
1281.2,1284.1,1281.2,1284.0,4983.0
1284.0,1285.4,1283.2,1284.9,1947.0
1284.9,1285.9,1284.9,1285.8,991.0
1285.8,1285.8,1285.0,1285.5,856.0
1285.5,1285.6,1285.0,1285.2,270.0
1285.2,1285.4,1285.0,1285.0,1246.0
1285.0,1285.4,1284.3,1284.7,2573.0
1284.7,1285.4,1283.6,1285.4,4062.0
1285.4,1285.9,1285.0,1285.9,1271.0
1285.9,1285.9,1284.8,1285.2,2077.0
1285.2,1285.8,1284.4,1285.8,3106.0
1285.8,1285.8,1284.5,1285.0,1873.0
1285.0,1285.0,1282.6,1282.6,7387.0
1282.6,1283.2,1282.0,1283.0,2860.0
1283.0,1284.0,1283.0,1283.3,1260.0
1283.3,1283.9,1282.8,1283.5,1137.0
1283.5,1283.9,1283.4,1283.9,495.0
1283.9,1284.0,1283.0,1283.1,1250.0
1283.1,1283.2,1282.5,1283.0,2592.0
1283.0,1283.2,1282.3,1282.3,2633.0
1282.7,1283.0,1281.7,1283.0,5874.0
1283.0,1283.1,1282.2,1282.5,5337.0
1282.5,1282.6,1281.0,1281.8,7567.0
1281.8,1281.8,1279.0,1281.0,7069.0
1281.0,1283.1,1281.0,1282.0,21178.0
1282.0,1282.7,1281.4,1282.2,2816.0
1282.2,1282.4,1281.6,1282.0,1421.0
1282.0,1282.0,1278.9,1282.0,12771.0
1282.0,1282.2,1282.0,1282.0,1002.0
1282.0,1282.1,1281.6,1282.0,1149.0
1282.0,1282.5,1281.8,1282.0,6634.0
1282.4,1282.4,1281.8,1282.0,2507.0
1282.0,1282.1,1281.4,1282.0,2691.0
1282.0,1282.5,1280.7,1282.0,14260.0
1282.0,1282.2,1281.4,1282.0,2504.0
1282.0,1282.5,1281.8,1282.0,2108.0
1282.0,1282.9,1282.0,1282.5,2573.0
1282.5,1283.8,1282.5,1283.5,5322.0
1283.6,1284.6,1283.4,1283.4,4442.0
