open,high,low,close,volume
193.0,193.0,193.0,193.0,1.0
193.0,193.0,193.0,193.0,0.0
193.0,193.0,193.0,193.0,0.0
193.0,193.0,193.0,193.0,0.0
193.0,193.0,193.0,193.0,0.0
193.0,193.0,193.0,193.0,0.0
193.0,193.0,193.0,193.0,0.0
193.0,193.0,193.0,193.0,0.0
193.0,193.0,193.0,193.0,0.0
193.0,193.0,193.0,193.0,0.0
193.0,193.0,193.0,193.0,0.0
193.0,193.0,193.0,193.0,0.0
193.0,193.0,193.0,193.0,0.0
193.0,193.0,193.0,193.0,0.0
193.0,193.0,193.0,193.0,0.0
193.0,193.0,193.0,193.0,0.0
193.0,193.0,187.5,187.5,55.0
187.5,192.99,187.5,192.99,1.0
192.99,192.99,192.99,192.99,0.0
192.99,192.99,192.99,192.99,0.0
192.99,192.99,187.5,187.5,6.0
187.5,187.5,187.5,187.5,0.0
187.5,187.5,187.5,187.5,0.0
187.5,187.5,187.5,187.5,0.0
