open,high,low,close,volume
1398.0,1412.8,1396.0,1398.3,104072.0
1398.3,1405.2,1396.8,1399.2,56991.0
1399.1,1400.9,1393.1,1395.6,46933.0
1395.3,1400.8,1389.9,1400.4,171493.0
1399.8,1399.8,1393.4,1395.8,27773.0
1395.9,1397.0,1394.1,1396.4,11698.0
1396.3,1398.9,1395.0,1397.5,41538.0
1397.2,1398.6,1393.5,1393.5,10099.0
1394.8,1394.8,1392.0,1392.6,18704.0
1392.6,1395.8,1392.6,1394.4,16284.0
1394.3,1394.3,1387.6,1388.9,28858.0
1388.8,1389.1,1385.4,1388.8,40167.0
1388.8,1389.5,1387.8,1388.4,23684.0
1388.4,1389.0,1387.0,1387.5,15020.0
1387.6,1388.3,1385.0,1387.2,23112.0
1387.2,1389.9,1385.6,1386.7,23615.0
1386.7,1390.0,1386.4,1390.0,14291.0
1389.9,1390.3,1385.9,1388.0,18856.0
1388.1,1388.5,1386.4,1387.6,13617.0
1387.9,1390.0,1387.8,1389.0,11137.0
1389.0,1391.4,1388.5,1390.6,21261.0
1390.4,1390.6,1389.2,1389.6,14852.0
1389.8,1389.8,1386.7,1386.7,15868.0
1387.0,1389.8,1387.0,1389.3,9950.0
1389.3,1393.2,1388.6,1392.6,15402.0
