open,high,low,close,volume
1646.7,1646.7,1628.0,1629.5,11844.0
1629.5,1633.8,1629.5,1633.8,6704.0
1633.7,1635.0,1633.0,1634.1,6270.0
1634.1,1634.1,1632.9,1633.0,1926.0
1633.0,1634.6,1632.7,1633.4,3030.0
1633.4,1643.3,1633.4,1640.7,11369.0
1640.7,1644.2,1639.8,1644.0,6990.0
1644.0,1646.0,1643.2,1645.2,4283.0
1645.2,1645.2,1642.6,1644.5,32409.0
1645.0,1645.1,1643.1,1643.8,23762.0
1643.8,1644.6,1641.8,1644.6,5140.0
1644.6,1645.7,1643.8,1645.7,3173.0
1645.7,1646.9,1644.8,1645.2,3661.0
1645.2,1647.9,1645.2,1647.0,1840.0
1647.0,1647.5,1647.0,1647.2,1485.0
1647.2,1649.6,1647.0,1649.0,3623.0
1649.0,1649.0,1648.5,1649.0,2427.0
1649.0,1649.2,1646.9,1647.2,3131.0
1647.2,1647.2,1645.0,1645.5,1939.0
1645.5,1645.7,1644.8,1645.4,2439.0
1645.4,1645.7,1643.3,1645.3,5092.0
1645.3,1645.7,1645.0,1645.0,2108.0
1645.0,1645.1,1644.8,1644.9,1712.0
1644.9,1645.3,1644.6,1645.0,2884.0
1645.0,1645.3,1645.0,1645.0,3004.0
1645.0,1645.5,1645.0,1645.0,1916.0
1645.0,1645.2,1644.8,1645.0,5425.0
1645.0,1645.1,1641.7,1641.8,31056.0
1641.8,1644.0,1640.5,1641.3,3793.0
1641.3,1641.9,1640.0,1641.7,1905.0
1641.7,1642.0,1641.6,1641.8,949.0
1641.7,1642.0,1641.6,1641.6,1510.0
1641.6,1641.7,1640.2,1640.9,1229.0
1640.9,1641.2,1639.2,1640.8,1623.0
1640.8,1643.4,1640.0,1642.4,2584.0
1642.4,1642.4,1642.0,1642.4,1497.0
1642.4,1643.0,1642.0,1642.0,2151.0
1642.0,1642.3,1642.0,1642.0,612.0
1642.0,1642.1,1642.0,1642.0,1937.0
1642.0,1642.5,1642.0,1642.4,1380.0
1642.4,1642.6,1640.9,1642.1,2700.0
1642.1,1642.3,1641.9,1642.2,2129.0
1642.2,1642.2,1641.5,1642.0,6436.0
1642.0,1642.9,1640.4,1642.0,25132.0
1642.2,1642.3,1640.7,1642.0,94076.0
1642.0,1642.2,1640.4,1642.0,116199.0
1642.0,1642.0,1627.1,1627.9,8329.0
1627.9,1630.0,1627.9,1630.0,959.0
1630.0,1635.5,1630.0,1632.2,4160.0
1632.2,1635.2,1631.5,1635.2,90222.0
1635.2,1635.4,1629.1,1629.1,3110.0
1629.1,1629.7,1626.4,1629.0,3346.0
1629.0,1629.7,1626.4,1627.4,2139.0
1627.4,1629.1,1627.4,1627.9,1145.0
1627.9,1627.9,1625.5,1625.8,2580.0
1626.2,1626.7,1625.1,1626.3,1928.0
1626.3,1626.9,1625.0,1625.2,6354.0
1625.2,1625.9,1623.7,1624.6,3537.0
1624.6,1624.6,1623.1,1623.1,2014.0
1623.1,1623.5,1623.1,1623.5,1.0
