open,high,low,close,volume
206.0,206.64,205.0,205.89,32256.0
205.89,206.46,205.22,205.61,14257.0
205.61,205.79,205.0,205.77,16098.0
205.86,206.06,205.26,205.43,18618.0
205.43,205.6,204.92,204.92,18435.0
204.92,204.99,203.0,203.16,32975.0
203.16,203.5,202.21,203.35,22914.0
203.35,204.48,202.82,204.35,23253.0
204.5,204.5,203.0,203.21,13051.0
203.21,203.49,202.91,203.1,8076.0
203.1,203.32,202.48,202.61,21203.0
202.5,203.2,202.5,202.93,10439.0
202.93,202.96,202.4,202.67,10290.0
202.67,202.93,202.01,202.37,24368.0
202.37,202.6,202.0,202.1,9537.0
202.1,202.44,201.5,202.2,20091.0
202.2,202.8,202.01,202.1,6964.0
202.1,202.38,201.53,202.11,11990.0
202.24,202.37,201.89,201.99,7154.0
201.99,202.19,201.12,201.7,13915.0
201.7,201.98,201.42,201.73,7313.0
201.73,201.93,201.5,201.62,2502.0
201.62,201.9,201.51,201.67,3263.0
201.67,201.95,201.05,201.59,13621.0
201.59,202.06,201.4,202.05,4538.0
202.05,202.49,201.9,202.34,4872.0
202.34,202.4,201.47,201.69,8898.0
201.6,201.68,201.48,201.51,4961.0
201.51,202.0,201.51,201.62,5399.0
201.62,201.8,201.4,201.4,11334.0
201.4,201.8,201.4,201.71,1902.0
201.71,202.0,201.65,201.65,2503.0
201.65,202.0,201.6,201.7,4405.0
201.5,201.5,201.45,201.5,4703.0
201.48,202.25,201.48,201.93,7258.0
201.94,202.24,201.69,201.75,13276.0
201.75,202.63,201.7,202.5,18533.0
202.5,202.5,202.09,202.09,3071.0
202.09,202.96,202.09,202.95,5650.0
202.95,203.35,202.6,203.23,6726.0
203.08,203.19,202.87,202.87,2541.0
202.89,203.18,202.62,203.08,3848.0
203.08,203.13,202.55,202.62,6507.0
202.62,203.02,202.41,202.77,5286.0
202.77,203.35,202.77,203.15,6647.0
203.15,203.35,203.11,203.14,1493.0
203.14,203.19,203.0,203.0,2469.0
203.0,203.35,203.0,203.35,2623.0
203.35,204.0,203.1,203.9,8611.0
203.9,203.9,203.32,203.32,5191.0
203.29,203.35,203.01,203.11,6038.0
203.11,203.11,202.62,202.71,2991.0
202.8,203.14,202.3,203.14,3518.0
203.14,203.23,202.52,202.52,2062.0
202.52,203.09,202.5,202.83,2611.0
202.83,203.6,202.58,203.6,4566.0
203.6,203.8,203.2,203.36,5530.0
203.36,203.4,203.06,203.06,790.0
203.06,203.44,203.06,203.4,4950.0
