open,high,low,close,volume
650.85,652.5,643.35,643.7,6395.0
644.7,644.8,637.1,638.3,6137.0
638.9,640.0,630.55,633.05,5993.0
631.95,632.45,619.9,627.35,47357.0
627.35,627.35,621.05,621.15,10078.0
622.7,625.0,621.65,623.0,2381.0
623.0,625.0,623.0,625.0,2202.0
625.5,625.5,622.2,623.9,2135.0
623.9,623.95,623.0,623.75,1767.0
623.1,628.0,619.9,622.0,27496.0
622.0,622.0,619.9,620.2,7791.0
620.2,621.4,620.05,621.4,5290.0
620.05,620.4,620.05,620.25,2896.0
620.25,620.25,620.05,620.05,2196.0
620.25,620.25,619.9,619.9,1064.0
619.9,619.9,619.9,619.9,1392.0
619.9,619.9,619.9,619.9,275.0
619.9,619.9,619.9,619.9,516.0
619.9,619.9,619.9,619.9,210.0
619.9,619.9,619.9,619.9,171.0
619.9,619.9,619.9,619.9,184.0
619.9,619.9,619.9,619.9,370.0
619.9,619.9,619.9,619.9,136.0
619.9,619.9,619.9,619.9,287.0
619.9,619.9,619.9,619.9,81.0
619.9,619.9,619.9,619.9,48.0
619.9,619.9,619.9,619.9,204.0
619.9,619.9,619.9,619.9,0.0
619.9,619.9,619.9,619.9,678.0
619.9,619.9,619.9,619.9,272.0
619.9,619.9,619.9,619.9,140.0
619.9,619.9,619.9,619.9,145.0
619.9,619.9,619.9,619.9,215.0
619.9,619.9,619.9,619.9,102.0
619.9,619.9,619.9,619.9,222.0
619.9,619.9,619.9,619.9,113.0
619.9,619.9,619.9,619.9,135.0
619.9,619.9,619.9,619.9,9.0
619.9,619.9,619.9,619.9,109.0
619.9,619.9,619.9,619.9,383.0
619.9,619.9,619.9,619.9,426.0
619.9,619.9,619.9,619.9,145.0
619.9,619.9,619.9,619.9,20.0
619.9,619.9,619.9,619.9,6.0
619.9,619.9,619.9,619.9,68.0
619.9,619.9,619.9,619.9,673.0
619.9,619.9,619.9,619.9,130.0
619.9,619.9,619.9,619.9,112.0
619.9,619.9,619.9,619.9,33.0
619.9,619.9,619.9,619.9,257.0
619.9,619.9,619.9,619.9,206.0
619.9,619.9,619.9,619.9,71.0
619.9,619.9,619.9,619.9,162.0
619.9,619.9,619.9,619.9,147.0
619.9,619.9,619.9,619.9,202.0
619.9,619.9,619.9,619.9,8.0
619.9,619.9,619.9,619.9,277.0
619.9,619.9,619.9,619.9,427.0
619.9,619.9,619.9,619.9,0.0
