open,high,low,close,volume
1566.5,1568.3,1558.1,1560.0,2171.0
1560.0,1560.9,1558.5,1559.9,634.0
1559.9,1564.4,1559.9,1564.4,1735.0
1564.4,1564.8,1556.6,1563.1,4102.0
1563.1,1563.1,1558.0,1560.1,1869.0
1560.1,1560.1,1555.5,1557.5,863.0
1557.4,1560.4,1555.7,1555.7,1771.0
1555.7,1558.2,1555.0,1557.8,2492.0
1557.8,1559.3,1556.5,1557.0,882.0
1557.0,1558.5,1555.3,1555.5,2483.0
1555.5,1563.9,1555.4,1563.0,2629.0
1563.0,1564.8,1560.6,1562.4,1807.0
1562.4,1562.4,1560.2,1561.7,1462.0
1561.7,1561.7,1560.3,1561.0,247.0
1561.0,1561.0,1560.1,1560.1,318.0
1560.1,1562.0,1560.0,1562.0,166.0
1562.0,1564.0,1559.1,1560.0,2733.0
1560.0,1560.1,1554.0,1560.0,10626.0
1560.0,1560.1,1558.7,1560.0,703.0
1560.0,1560.1,1559.2,1559.3,10176.0
1559.3,1560.2,1559.3,1560.0,1355.0
1560.2,1560.2,1558.6,1560.0,24273.0
1560.0,1560.1,1559.0,1560.0,7918.0
1560.0,1561.0,1559.0,1560.0,7993.0
1560.0,1560.1,1560.0,1560.1,3214.0
1559.7,1562.0,1559.0,1560.0,8537.0
1560.0,1560.5,1559.3,1559.3,7804.0
1559.3,1560.3,1559.1,1560.0,547.0
1560.3,1562.0,1560.0,1561.0,276.0
