open,high,low,close,volume
766.15,766.15,763.9,764.95,120.0
764.95,764.95,761.2,763.4,95.0
763.4,763.4,763.4,763.4,0.0
763.4,764.9,762.6,762.95,229.0
762.95,762.95,760.0,761.1,135.0
761.1,762.45,760.0,762.45,1487.0
762.45,762.45,760.65,760.65,66.0
760.65,762.55,760.3,762.55,39.0
762.55,762.55,762.55,762.55,0.0
762.55,762.55,760.75,760.75,60.0
759.1,759.2,758.75,758.75,113.0
758.75,758.75,753.2,753.2,1774.0
753.2,755.35,753.1,755.35,158.0
755.35,755.35,754.3,754.6,6.0
754.6,755.95,753.45,753.45,202.0
753.45,753.45,753.1,753.1,50.0
753.1,754.7,753.1,754.7,30.0
754.7,754.7,754.7,754.7,0.0
754.7,756.0,754.7,755.8,7.0
755.8,755.8,754.5,754.5,15.0
754.5,755.7,754.5,755.7,179.0
755.7,755.7,752.0,752.25,404.0
752.25,752.25,752.25,752.25,0.0
752.25,752.25,752.25,752.25,0.0
752.25,752.25,752.25,752.25,0.0
752.25,752.25,751.5,751.95,723.0
751.95,753.4,751.95,753.4,199.0
753.4,753.4,753.4,753.4,0.0
753.4,753.4,751.95,751.95,20.0
751.95,751.95,751.25,751.25,4.0
751.25,751.25,751.25,751.25,0.0
752.0,752.0,752.0,752.0,99.0
752.0,753.1,752.0,753.1,1.0
753.1,756.85,752.05,756.85,1788.0
756.85,756.85,756.85,756.85,0.0
756.85,756.85,755.85,755.85,2.0
755.85,756.8,755.85,756.8,2.0
756.8,756.8,756.8,756.8,0.0
