open,high,low,close,volume
2700.5,2700.6,2622.4,2647.8,129713.0
2649.0,2651.9,2638.7,2648.0,36436.0
2649.3,2649.7,2616.0,2616.3,59387.0
2618.1,2630.0,2612.0,2624.8,73558.0
2624.8,2630.0,2617.6,2628.8,38173.0
2628.5,2652.8,2627.0,2646.1,53194.0
2643.6,2644.8,2624.0,2624.0,22082.0
2624.0,2624.0,2597.1,2614.8,64770.0
2614.8,2616.8,2601.3,2607.0,29347.0
2607.0,2608.2,2600.0,2601.7,12137.0
2601.7,2607.2,2600.0,2603.4,9418.0
2603.5,2621.0,2602.5,2619.0,15757.0
2619.9,2630.0,2616.1,2621.4,17374.0
2619.4,2623.2,2606.1,2611.0,13110.0
2611.5,2612.0,2606.0,2609.7,8696.0
2607.2,2611.0,2602.9,2604.9,10753.0
2604.9,2604.9,2596.0,2601.0,22900.0
2602.4,2604.0,2599.2,2602.0,12504.0
2602.0,2608.0,2598.0,2599.2,11988.0
2599.2,2599.5,2591.0,2592.3,23350.0
2592.4,2595.0,2588.0,2590.7,15607.0
2590.7,2593.0,2588.1,2591.6,11537.0
2591.0,2596.5,2589.5,2593.9,10479.0
2593.9,2601.8,2590.5,2597.8,18761.0
2597.8,2612.8,2597.8,2608.1,17100.0
2607.8,2609.7,2603.8,2605.5,6602.0
2605.5,2605.5,2597.1,2599.4,6588.0
2599.4,2600.8,2596.1,2599.0,6510.0
2599.0,2601.0,2596.2,2598.8,7340.0
2598.8,2601.9,2593.7,2601.7,11316.0
2601.4,2603.4,2598.1,2602.6,4715.0
2602.6,2604.8,2600.3,2603.0,8364.0
2603.0,2603.0,2595.2,2597.4,6287.0
2597.4,2599.5,2595.3,2596.7,4849.0
2594.7,2596.6,2591.0,2593.3,11250.0
2594.1,2596.4,2586.0,2594.8,15005.0
2595.5,2618.4,2592.5,2616.7,24769.0
2616.9,2616.9,2576.0,2578.8,45613.0
2578.8,2579.0,2551.0,2565.0,57963.0
2565.0,2570.9,2557.0,2563.4,28449.0
2563.4,2563.4,2550.1,2552.0,26433.0
2552.0,2561.1,2540.0,2543.2,55867.0
2544.0,2550.1,2538.0,2539.9,27033.0
2539.9,2551.0,2534.3,2548.5,21773.0
2548.5,2557.8,2545.0,2547.0,13910.0
2547.4,2547.5,2535.0,2536.1,28350.0
2536.2,2536.7,2513.9,2517.9,71967.0
2517.9,2519.5,2512.0,2512.5,31426.0
2513.3,2523.0,2506.6,2509.0,38831.0
2509.0,2509.0,2470.0,2482.6,129741.0
2482.8,2497.3,2481.2,2484.5,44721.0
2483.0,2484.9,2475.0,2479.0,32707.0
2480.0,2495.1,2479.0,2491.7,33445.0
2491.8,2495.0,2488.0,2491.6,23528.0
2490.5,2490.5,2467.4,2479.4,52842.0
2479.2,2490.2,2475.8,2479.2,44244.0
2482.6,2482.6,2475.8,2481.0,21897.0
2481.0,2483.9,2478.2,2481.7,15760.0
2482.0,2486.8,2473.2,2473.2,19609.0
