open,high,low,close,volume
800.0,800.0,790.0,791.0,3247.0
791.0,792.0,790.05,791.65,1303.0
791.65,793.15,790.7,793.0,852.0
793.0,794.7,793.0,794.15,348.0
794.15,794.4,793.3,793.3,505.0
793.3,793.3,790.0,791.5,6689.0
791.4,791.6,790.45,791.5,779.0
791.5,792.95,790.85,791.15,1649.0
791.15,792.2,791.0,791.0,916.0
791.0,791.5,790.0,790.1,2179.0
790.5,791.3,790.05,790.4,952.0
790.4,790.4,786.0,787.9,7865.0
787.9,788.0,785.3,786.95,3335.0
786.95,787.3,785.25,786.8,1271.0
786.8,787.7,786.25,787.15,1047.0
787.15,787.85,786.6,787.4,1905.0
786.9,788.1,786.75,787.6,700.0
787.6,788.35,784.45,784.7,3483.0
784.7,787.45,784.2,787.25,4766.0
787.25,787.8,785.45,785.7,2026.0
785.7,786.3,785.0,785.45,1465.0
785.45,785.9,784.4,784.85,1454.0
784.85,785.25,784.7,784.7,854.0
784.7,785.2,784.1,784.1,386.0
784.15,785.0,784.1,784.7,401.0
784.7,785.2,784.35,784.35,472.0
784.35,784.35,783.45,784.0,890.0
784.05,784.2,783.6,784.0,1224.0
784.0,785.05,784.0,784.5,1695.0
784.5,785.45,784.5,784.65,712.0
784.6,785.1,784.4,785.1,1554.0
785.1,785.25,784.45,784.8,254.0
784.8,785.1,784.5,785.0,4194.0
785.0,785.35,784.5,784.5,505.0
784.55,785.0,784.5,784.7,638.0
784.7,785.25,784.5,785.0,517.0
785.15,785.15,784.8,785.0,471.0
785.0,785.45,784.75,784.9,814.0
784.9,786.0,784.75,785.3,1258.0
785.3,785.45,785.05,785.05,291.0
785.05,785.65,782.1,784.05,4759.0
784.05,784.5,783.45,783.7,1197.0
783.7,784.95,783.55,784.4,1173.0
784.45,785.25,784.2,784.45,552.0
784.45,785.7,784.45,785.05,1000.0
785.05,789.45,784.8,788.2,1920.0
788.25,789.5,787.55,787.65,1734.0
787.65,787.75,787.15,787.2,683.0
787.2,789.75,787.0,788.6,2010.0
788.6,789.1,788.15,788.7,1324.0
788.7,789.3,788.3,788.75,720.0
788.75,789.65,788.3,788.5,712.0
788.5,789.95,788.45,788.7,620.0
788.8,789.65,788.55,789.65,791.0
789.65,789.65,788.5,789.05,1100.0
789.05,790.0,789.05,789.2,733.0
789.2,789.35,788.1,788.95,1568.0
788.95,789.75,788.05,789.05,1725.0
788.75,789.15,788.2,788.45,1930.0
