open,high,low,close,volume
153.9,153.9,152.95,153.0,75.0
152.95,152.95,151.0,151.0,1584.0
151.65,152.6,150.31,152.6,828.0
152.4,153.4,152.4,152.4,1193.0
152.4,153.0,151.65,152.0,1507.0
152.0,152.0,150.31,151.5,1171.0
151.5,151.5,151.0,151.0,49.0
151.0,151.0,150.5,150.5,72.0
150.5,151.0,150.31,150.31,232.0
150.31,151.0,150.2,150.55,760.0
150.55,151.5,150.2,150.2,1321.0
150.0,151.4,148.0,148.0,5286.0
148.0,150.8,148.0,150.39,730.0
150.39,150.4,150.39,150.4,494.0
150.4,150.95,150.39,150.95,473.0
150.95,150.99,150.95,150.95,35.0
150.95,150.95,150.95,150.95,117.0
150.95,150.95,150.39,150.39,321.0
150.39,150.9,150.03,150.03,303.0
150.03,150.99,149.0,150.99,782.0
149.1,149.1,149.01,149.01,112.0
149.01,150.9,149.01,150.9,3.0
150.9,150.9,150.9,150.9,1.0
149.01,150.9,149.01,149.05,275.0
150.85,150.85,150.85,150.85,1.0
150.85,150.85,150.85,150.85,0.0
150.85,150.85,148.15,150.68,378.0
150.68,150.68,150.68,150.68,0.0
150.68,150.68,150.6,150.6,100.0
150.6,150.6,150.6,150.6,101.0
150.6,150.6,148.55,150.45,213.0
150.45,150.45,150.0,150.0,119.0
150.0,150.45,150.0,150.4,65.0
150.4,150.4,150.0,150.0,93.0
150.0,150.0,150.0,150.0,76.0
150.0,150.4,149.95,149.95,278.0
149.95,150.0,149.05,149.05,113.0
149.05,150.0,149.05,150.0,51.0
150.0,150.0,150.0,150.0,100.0
150.0,150.0,149.1,149.1,374.0
149.1,149.89,149.1,149.89,45.0
149.89,149.89,149.89,149.89,0.0
149.89,150.0,149.89,150.0,251.0
150.0,150.0,149.15,150.0,1046.0
150.0,150.0,150.0,150.0,10.0
150.0,150.0,149.1,149.1,205.0
149.1,149.1,149.1,149.1,0.0
149.1,150.0,149.1,150.0,4.0
150.0,150.0,150.0,150.0,101.0
150.0,150.0,150.0,150.0,0.0
150.0,150.0,150.0,150.0,188.0
150.0,150.0,148.65,148.65,1000.0
148.65,149.99,148.55,148.55,179.0
148.55,149.89,148.55,149.89,50.0
149.89,149.89,149.5,149.5,41.0
149.5,149.5,149.0,149.0,49.0
149.0,149.5,149.0,149.5,20.0
149.5,149.5,149.5,149.5,55.0
149.5,149.5,149.5,149.5,1.0
