open,high,low,close,volume
2430.9,2431.0,2411.5,2413.2,3129.0
2413.2,2420.5,2411.5,2420.5,2128.0
2420.5,2424.5,2418.0,2420.8,1254.0
2420.8,2421.1,2416.4,2419.4,665.0
2419.4,2421.0,2413.9,2416.3,1092.0
2416.3,2418.9,2412.5,2418.9,700.0
2418.9,2435.0,2416.8,2431.4,1622.0
2431.4,2433.8,2430.1,2432.2,481.0
2432.2,2433.6,2427.0,2430.0,724.0
2430.0,2438.9,2427.7,2430.0,391.0
2430.0,2430.5,2426.1,2429.5,1470.0
2428.8,2434.6,2428.8,2430.0,157.0
2430.0,2431.9,2429.3,2431.9,239.0
2431.9,2433.6,2429.6,2429.6,211.0
2430.0,2433.0,2414.0,2415.5,6377.0
2415.5,2418.2,2413.6,2416.6,335.0
2416.6,2420.0,2410.0,2418.6,1652.0
2418.6,2419.8,2415.0,2415.1,2047.0
2415.1,2415.1,2405.1,2411.2,4136.0
2411.2,2411.6,2406.0,2406.0,2159.0
2406.0,2408.2,2405.0,2405.6,570.0
2405.6,2407.5,2404.4,2405.9,301.0
2405.9,2405.9,2404.0,2405.9,417.0
2405.9,2407.1,2405.9,2405.9,407.0
2405.9,2406.4,2404.3,2405.1,344.0
2405.1,2406.7,2405.1,2406.7,104.0
2406.7,2407.3,2401.6,2405.8,2027.0
2405.8,2405.8,2402.1,2404.7,209.0
2404.7,2404.8,2403.0,2404.4,51.0
2404.4,2407.4,2402.3,2407.4,274.0
2407.4,2408.4,2402.8,2403.1,311.0
2403.1,2405.0,2401.5,2403.6,474.0
2403.6,2404.7,2401.0,2404.7,315.0
2404.7,2404.9,2402.5,2404.3,134.0
2402.4,2403.6,2401.0,2401.0,354.0
2401.0,2403.7,2401.0,2401.0,329.0
2401.0,2403.8,2400.5,2400.5,453.0
2400.5,2402.8,2400.5,2400.5,52.0
2400.5,2403.5,2400.2,2403.5,406.0
2401.6,2403.5,2401.6,2402.9,511.0
2402.9,2405.0,2400.1,2403.0,2656.0
2403.0,2405.0,2403.0,2405.0,1159.0
2405.0,2405.0,2400.0,2401.0,503.0
2401.0,2402.0,2400.2,2402.0,202.0
2402.0,2403.8,2402.0,2403.8,691.0
2403.8,2405.1,2401.4,2403.1,1839.0
2403.9,2404.5,2402.3,2404.4,135.0
2404.4,2405.5,2403.1,2405.0,425.0
2405.0,2409.5,2403.1,2409.4,1160.0
2409.4,2410.1,2407.4,2407.4,1269.0
2407.4,2409.3,2407.0,2407.0,190.0
2407.0,2408.8,2407.0,2408.8,670.0
2408.8,2408.8,2407.0,2408.5,274.0
2407.1,2408.7,2407.0,2408.0,172.0
2408.0,2408.8,2407.0,2408.6,87.0
2408.6,2409.0,2407.1,2407.2,128.0
2407.2,2407.2,2404.5,2406.5,1009.0
2406.5,2406.9,2404.2,2406.6,243.0
2406.6,2406.6,2404.0,2404.0,141.0
