open,high,low,close,volume
3006.0,3018.0,2998.1,2998.1,2349.0
2998.1,3020.0,2993.8,3016.8,3164.0
3017.1,3027.9,3011.1,3018.8,8562.0
3019.4,3019.4,3008.0,3008.0,4147.0
3008.0,3010.4,3004.0,3008.5,1955.0
3008.5,3011.8,3004.5,3010.4,2973.0
3010.4,3016.5,3007.3,3014.2,1762.0
3014.2,3019.6,3004.5,3006.8,5664.0
3006.8,3007.1,2992.8,2992.8,1934.0
2992.8,2998.8,2990.0,2995.9,1961.0
2995.9,2996.9,2991.8,2994.2,942.0
2994.8,2997.2,2985.1,2992.6,1287.0
2992.6,2995.3,2989.8,2993.4,815.0
2993.4,2995.9,2993.0,2993.5,354.0
2992.1,2999.7,2992.1,2998.7,2393.0
2998.1,3005.8,2997.5,3005.5,3448.0
3005.5,3007.2,3002.6,3004.5,1303.0
3004.5,3013.1,3004.0,3010.7,1716.0
3010.7,3012.4,3005.0,3009.4,1215.0
3009.4,3016.0,3009.4,3013.9,704.0
3016.0,3017.3,3002.6,3008.0,2060.0
3010.0,3010.0,3003.4,3003.6,475.0
3004.7,3009.4,3001.5,3009.3,817.0
3009.3,3009.3,3000.1,3003.0,1780.0
3003.0,3008.7,3001.6,3008.3,1622.0
3008.3,3008.3,3005.6,3008.0,234.0
3008.0,3012.9,3007.9,3011.5,3836.0
3010.1,3013.0,3008.7,3013.0,406.0
3013.0,3014.8,3010.0,3011.8,1112.0
3011.8,3017.0,3011.8,3016.2,1211.0
3016.2,3018.0,3010.5,3012.0,1369.0
3012.0,3014.0,3012.0,3012.3,106.0
3012.3,3014.9,3006.6,3013.0,1296.0
3013.0,3015.0,3012.9,3013.1,641.0
3013.1,3017.0,3012.5,3015.0,550.0
3017.0,3019.8,3013.2,3019.0,762.0
3019.0,3019.0,3015.7,3018.4,151.0
3017.0,3018.9,3015.2,3016.5,402.0
3015.2,3017.6,2987.1,2989.1,8976.0
2989.1,2995.4,2989.1,2993.4,433.0
2993.4,2995.8,2992.4,2994.3,655.0
2994.3,2997.5,2993.9,2994.0,993.0
2994.0,2997.4,2994.0,2997.0,251.0
2996.9,2999.3,2988.7,2989.4,2283.0
2989.4,2993.9,2988.1,2993.2,386.0
2993.2,2993.6,2990.5,2992.0,681.0
2992.0,2992.6,2984.2,2989.9,13922.0
2989.9,2990.5,2988.1,2990.5,332.0
2990.5,2993.6,2990.5,2993.6,57.0
2993.6,2994.3,2992.4,2993.0,1014.0
2993.0,2994.3,2991.7,2993.2,241.0
2993.2,2998.9,2991.9,2997.3,803.0
2997.3,2998.6,2991.9,2996.4,689.0
2997.0,2997.8,2995.5,2997.0,527.0
2997.0,3001.3,2996.3,3001.2,416.0
3001.2,3003.9,2999.0,3001.4,306.0
3001.4,3004.0,2991.1,2992.6,2286.0
2992.6,2997.4,2992.6,2997.4,4100.0
2997.4,2998.1,2996.2,2997.3,266.0
