open,high,low,close,volume
127.0,127.19,125.69,125.94,243603.0
125.94,126.31,125.94,126.12,42843.0
126.14,126.21,126.0,126.0,23242.0
126.0,126.05,125.4,125.45,87948.0
125.45,125.6,125.1,125.16,88698.0
125.16,125.36,125.15,125.23,60147.0
125.23,125.23,125.03,125.08,30795.0
125.08,125.09,125.0,125.05,24817.0
125.05,125.1,124.8,124.89,107011.0
124.89,124.9,124.75,124.86,30635.0
124.86,124.94,124.78,124.88,32275.0
124.88,125.0,124.82,124.98,35828.0
124.99,125.1,124.9,125.1,21646.0
125.1,125.14,125.01,125.06,9174.0
125.06,125.16,124.5,124.65,76742.0
124.67,125.0,124.54,125.0,59344.0
125.0,125.02,124.74,124.75,10565.0
124.75,124.89,124.7,124.89,13856.0
124.89,124.89,124.63,124.72,14142.0
124.72,124.78,124.57,124.72,27601.0
124.73,124.8,124.28,124.44,50296.0
124.44,124.46,124.31,124.38,14144.0
124.38,124.38,124.14,124.28,60992.0
124.28,124.32,124.11,124.17,26270.0
124.17,124.3,124.17,124.3,14066.0
124.3,124.37,124.21,124.21,19544.0
124.21,124.32,124.16,124.27,16541.0
124.28,124.37,124.16,124.34,18629.0
124.34,124.36,124.14,124.14,9159.0
124.14,124.36,124.03,124.28,20163.0
124.33,124.51,124.12,124.22,42749.0
124.19,124.2,123.9,124.02,79091.0
124.08,124.18,124.02,124.17,12480.0
124.14,124.23,124.11,124.21,11516.0
124.2,124.34,124.13,124.21,11126.0
124.21,124.34,124.18,124.27,7434.0
124.27,124.5,124.26,124.48,11175.0
124.48,124.53,124.31,124.31,3879.0
124.31,124.48,124.27,124.37,5178.0
124.37,124.45,124.25,124.35,10040.0
124.35,124.57,124.27,124.51,21725.0
124.51,125.11,124.36,124.54,111339.0
124.54,124.55,124.25,124.31,17467.0
124.31,124.49,124.29,124.33,13159.0
124.33,124.42,124.29,124.37,5584.0
124.37,124.49,124.33,124.38,8423.0
124.38,124.42,124.3,124.34,12943.0
124.34,124.43,124.3,124.38,5144.0
124.38,124.59,124.34,124.5,10861.0
124.45,124.49,124.38,124.39,25749.0
124.38,124.42,124.32,124.42,8918.0
124.42,124.49,124.37,124.4,10669.0
124.4,124.48,124.35,124.38,5514.0
124.38,124.43,124.34,124.38,4303.0
124.38,124.38,124.21,124.27,17532.0
124.3,124.35,124.22,124.25,20098.0
124.25,124.34,124.21,124.25,3291.0
124.25,124.31,124.17,124.19,9535.0
124.18,124.5,124.15,124.45,28560.0
