open,high,low,close,volume
2035.0,2042.0,2010.4,2015.8,51475.0
2015.8,2024.3,2010.1,2024.0,23464.0
2023.0,2028.0,2021.0,2024.3,18192.0
2024.3,2026.0,2018.8,2018.8,6743.0
2020.3,2020.6,2015.0,2015.6,3961.0
2015.6,2021.4,2015.1,2016.7,4496.0
2016.7,2016.7,2007.6,2008.1,9975.0
2008.1,2012.0,2005.8,2008.0,7236.0
2007.9,2008.5,2005.5,2006.5,3905.0
2006.2,2007.5,2002.2,2003.4,6270.0
2003.4,2023.8,2003.4,2014.9,20995.0
2014.9,2018.7,2014.2,2017.6,4836.0
2017.8,2021.0,2016.8,2017.9,4689.0
2017.9,2019.8,2017.0,2017.0,1951.0
2016.9,2018.1,2012.0,2012.6,25744.0
2012.6,2016.5,2010.7,2015.3,3655.0
2015.0,2015.8,2012.6,2014.1,1247.0
2014.1,2017.9,2013.3,2016.8,2236.0
2016.4,2017.9,2011.1,2012.1,2251.0
2012.1,2012.1,2006.1,2008.8,5484.0
2008.8,2009.6,2005.4,2006.0,2507.0
2006.0,2006.0,2002.3,2003.5,5355.0
2003.5,2005.2,2002.2,2004.2,1418.0
2004.2,2005.8,2002.1,2002.3,1940.0
2002.3,2003.8,2001.3,2003.8,2423.0
2003.8,2004.6,2002.0,2003.7,2899.0
2003.7,2003.9,2001.0,2002.4,3839.0
2002.2,2002.2,2000.0,2002.0,2783.0
2002.0,2002.9,2000.5,2000.8,1142.0
2000.8,2002.2,1997.5,2002.0,4620.0
2002.0,2003.1,1999.1,2000.0,2752.0
2000.0,2001.6,1995.5,1999.2,6256.0
1999.2,1999.4,1997.0,1997.7,1247.0
1997.7,1997.7,1987.6,1990.2,8828.0
1990.0,1992.2,1989.4,1991.4,1864.0
1991.4,1994.2,1991.0,1992.4,3269.0
1992.4,1994.9,1989.0,1990.0,4270.0
1990.2,1991.7,1988.0,1988.7,2552.0
1988.7,1992.6,1988.0,1992.1,2846.0
1992.1,1998.2,1991.0,1995.8,6624.0
1995.8,1996.6,1990.0,1990.4,5037.0
1990.5,1992.0,1988.0,1989.8,3070.0
1989.8,1989.8,1988.5,1988.5,1451.0
1988.5,1990.2,1987.0,1987.5,2094.0
1987.5,1987.7,1985.2,1986.6,4664.0
1986.6,1986.9,1984.0,1985.0,5859.0
1985.0,1987.5,1984.2,1987.5,2070.0
1986.2,1988.6,1986.2,1988.6,2798.0
1988.6,1991.9,1988.0,1990.1,3394.0
1989.9,1989.9,1987.0,1987.2,2737.0
1987.2,1989.3,1986.0,1988.5,2433.0
1988.6,1993.5,1988.3,1992.1,2895.0
1992.1,1994.1,1989.2,1989.2,3531.0
1989.2,1991.9,1985.5,1987.1,3755.0
1987.1,1987.1,1985.9,1986.3,1116.0
1986.3,1991.0,1985.3,1988.9,4374.0
1988.9,1989.5,1985.5,1986.7,2089.0
1986.9,1989.9,1986.3,1986.3,1425.0
1986.3,1987.8,1986.3,1986.4,1019.0
