open,high,low,close,volume
676.95,681.75,672.85,673.8,11921.0
673.8,674.65,671.55,673.25,4268.0
673.25,675.0,673.1,673.85,3346.0
673.85,675.3,673.1,675.15,1117.0
675.15,675.15,673.85,673.85,1735.0
673.85,674.0,673.2,673.2,416.0
673.2,673.25,672.0,672.55,1187.0
672.55,675.9,672.55,674.2,1293.0
674.2,674.2,671.05,671.7,1154.0
671.7,674.05,671.7,673.4,2168.0
673.4,673.4,671.5,671.95,325.0
671.95,673.0,671.25,672.5,206.0
672.5,674.25,672.0,674.0,397.0
674.0,674.7,673.45,673.45,753.0
673.45,673.9,673.4,673.4,61.0
673.4,673.4,672.55,672.9,322.0
672.9,672.9,670.05,672.2,4126.0
672.15,672.3,671.6,671.8,555.0
671.8,673.1,671.6,671.6,654.0
671.6,671.6,670.45,671.45,285.0
671.45,671.45,670.5,670.6,175.0
670.6,671.05,670.15,670.25,461.0
670.25,670.5,669.2,669.5,1278.0
669.5,670.6,668.0,669.75,3301.0
669.75,670.15,668.75,668.75,527.0
668.75,669.45,668.05,668.05,872.0
668.3,669.35,668.0,668.05,1364.0
668.9,669.05,668.05,669.05,179.0
669.05,669.05,668.0,668.0,569.0
668.0,668.55,667.15,668.5,1775.0
668.5,668.95,668.0,668.1,392.0
668.1,669.0,668.0,668.6,401.0
668.0,668.0,667.8,667.85,150.0
667.85,667.9,667.85,667.9,33.0
668.45,669.3,668.0,668.5,1099.0
668.5,747.1,668.45,737.95,259168.0
737.0,740.9,726.25,737.4,213403.0
737.4,738.5,728.3,730.15,128926.0
730.15,745.0,728.5,743.0,209695.0
742.5,761.75,741.45,749.8,430572.0
749.5,754.2,744.4,752.4,186200.0
752.4,753.05,735.5,737.0,262464.0
736.4,739.5,732.55,736.2,174406.0
736.0,738.0,730.9,733.95,85624.0
733.1,734.4,729.6,732.0,78611.0
731.4,733.0,729.15,730.05,61993.0
730.05,735.75,729.25,734.0,94342.0
734.0,734.15,723.0,724.55,107756.0
724.8,727.0,722.1,722.9,72704.0
723.4,726.7,722.9,725.6,46906.0
725.6,727.8,723.0,725.9,51322.0
726.2,726.2,718.55,720.5,76926.0
720.45,723.0,717.85,722.5,63169.0
722.4,724.2,720.95,722.4,20942.0
722.4,723.5,720.75,722.75,14989.0
722.75,723.95,721.0,722.15,40270.0
722.15,726.05,721.65,725.7,40797.0
725.3,725.95,722.65,723.0,24578.0
722.5,722.8,718.55,720.5,33865.0
720.5,720.5,720.0,720.0,1689.0
